materialid,radius,elneg,vdw,polar
mp-768982,2.0,0.042569,0.011233,0.040411
mp-768982,2.25,0.15904,0.056325,0.163008
mp-768982,2.5,0.228829,0.118675,0.253348
mp-768982,2.75,0.143464,0.157361,0.181705
mp-768982,3.0,0.09545,0.245931,0.150231
mp-768982,3.25,0.160751,0.384906,0.215373
mp-768982,3.5,0.295202,0.45612,0.304406
mp-768982,3.75,0.399173,0.423507,0.364382
mp-768982,4.0,0.478738,0.34519,0.386613
mp-768982,4.25,0.492939,0.294168,0.380904
mp-768982,4.5,0.354506,0.235145,0.303723
mp-768982,4.75,0.198319,0.177555,0.208985
mp-768982,5.0,0.154742,0.141542,0.180863
mp-768982,5.25,0.163378,0.16207,0.197424
mp-768982,5.5,0.170014,0.206669,0.212987
mp-768982,5.75,0.124346,0.183174,0.159295
mp-768982,6.0,0.084922,0.151339,0.10198
mp-768982,6.25,0.061544,0.115436,0.066368
mp-768982,6.5,0.031204,0.063355,0.032974
mp-768982,6.75,0.031106,0.027417,0.021178
mp-768982,7.0,0.056171,0.02028,0.030615
mp-768982,7.25,0.051138,0.016012,0.029252
mp-768982,7.5,0.019598,0.005755,0.012084
mp-768982,7.75,0.002731,0.000797,0.001804
mp-768982,8.0,0.000123,3.8e-05,8.6e-05
mp-768982,8.25,2e-06,1e-06,1e-06
mp-768982,8.5,0.0,0.0,0.0
mp-768982,8.75,0.0,0.0,0.0
mp-768982,9.0,0.0,0.0,0.0
mp-768982,9.25,0.0,0.0,0.0
mp-768982,9.5,0.0,0.0,0.0
mp-768982,9.75,0.0,0.0,0.0
mp-768982,10.0,0.0,0.0,0.0
mp-768982,10.25,0.0,0.0,0.0
mp-768982,10.5,0.0,0.0,0.0
mp-768982,10.75,0.0,0.0,0.0
mp-768982,11.0,0.0,0.0,0.0
mp-768982,11.25,0.0,0.0,0.0
mp-768982,11.5,0.0,0.0,0.0
mp-768982,11.75,0.0,0.0,0.0
mp-768982,12.0,0.0,0.0,0.0
mp-768982,12.25,0.0,0.0,0.0
mp-768982,12.5,0.0,0.0,0.0
mp-768982,12.75,0.0,0.0,0.0
mp-768982,13.0,0.0,0.0,0.0
mp-768982,13.25,0.0,0.0,0.0
mp-768982,13.5,0.0,0.0,0.0
mp-768982,13.75,0.0,0.0,0.0
mp-768982,14.0,0.0,0.0,0.0
mp-768982,14.25,0.0,0.0,0.0
mp-768982,14.5,0.0,0.0,0.0
mp-768982,14.75,0.0,0.0,0.0
mp-768982,15.0,0.0,0.0,0.0
