materialid,radius,elneg,vdw,polar
mp-756575,2.0,0.006676,0.000216,0.003786
mp-756575,2.25,0.058416,0.003748,0.033519
mp-756575,2.5,0.159785,0.038675,0.097723
mp-756575,2.75,0.18179,0.158382,0.135486
mp-756575,3.0,0.133384,0.199623,0.117268
mp-756575,3.25,0.084695,0.077779,0.068866
mp-756575,3.5,0.095901,0.050546,0.115462
mp-756575,3.75,0.171627,0.125664,0.275333
mp-756575,4.0,0.1397,0.107356,0.232028
mp-756575,4.25,0.03734,0.029321,0.062078
mp-756575,4.5,0.039648,0.050285,0.058559
mp-756575,4.75,0.193419,0.347414,0.236804
mp-756575,5.0,0.436071,0.899073,0.461435
mp-756575,5.25,0.344845,0.722871,0.341523
mp-756575,5.5,0.090143,0.176186,0.091446
mp-756575,5.75,0.052772,0.049122,0.082427
mp-756575,6.0,0.09121,0.072195,0.148312
mp-756575,6.25,0.070349,0.040165,0.09305
mp-756575,6.5,0.125644,0.009344,0.079496
mp-756575,6.75,0.193524,0.005339,0.109862
mp-756575,7.0,0.104886,0.002748,0.059341
mp-756575,7.25,0.056695,0.001484,0.032073
mp-756575,7.5,0.037548,0.000983,0.021242
mp-756575,7.75,0.008818,0.000232,0.00499
mp-756575,8.0,0.000763,0.000147,0.000606
mp-756575,8.25,0.004986,0.004013,0.008123
mp-756575,8.5,0.043511,0.035146,0.070942
mp-756575,8.75,0.10934,0.088459,0.178139
mp-756575,9.0,0.079326,0.064898,0.128895
mp-756575,9.25,0.025092,0.034497,0.035211
mp-756575,9.5,0.058017,0.138552,0.057493
mp-756575,9.75,0.107078,0.256442,0.104588
mp-756575,10.0,0.057599,0.136757,0.056045
mp-756575,10.25,0.008882,0.020896,0.008609
mp-756575,10.5,0.000393,0.000915,0.000379
mp-756575,10.75,8.1e-05,1.3e-05,4.8e-05
mp-756575,11.0,0.003616,9.5e-05,0.002046
mp-756575,11.25,0.049416,0.001293,0.027956
mp-756575,11.5,0.193675,0.005068,0.109566
mp-756575,11.75,0.217706,0.005697,0.123161
mp-756575,12.0,0.070187,0.001837,0.039706
mp-756575,12.25,0.00649,0.00017,0.003671
mp-756575,12.5,0.000172,5e-06,9.8e-05
mp-756575,12.75,3.5e-05,2.5e-05,5.7e-05
mp-756575,13.0,0.000997,0.000743,0.001689
mp-756575,13.25,0.008571,0.006386,0.014513
mp-756575,13.5,0.021105,0.015726,0.035738
mp-756575,13.75,0.01489,0.011095,0.025214
mp-756575,14.0,0.00301,0.002243,0.005097
mp-756575,14.25,0.000174,0.00013,0.000295
mp-756575,14.5,3e-06,2e-06,5e-06
mp-756575,14.75,0.0,0.0,0.0
mp-756575,15.0,0.0,0.0,0.0
