materialid,radius,elneg,vdw,polar
mp-772951,2.0,0.00527,0.000256,0.002963
mp-772951,2.25,0.048718,0.007688,0.028435
mp-772951,2.5,0.159421,0.101264,0.107926
mp-772951,2.75,0.286672,0.42775,0.242765
mp-772951,3.0,0.33779,0.536946,0.302574
mp-772951,3.25,0.271515,0.231086,0.246888
mp-772951,3.5,0.226264,0.109383,0.257015
mp-772951,3.75,0.219823,0.084128,0.23988
mp-772951,4.0,0.150133,0.034774,0.130371
mp-772951,4.25,0.127096,0.066982,0.165505
mp-772951,4.5,0.298917,0.188617,0.402409
mp-772951,4.75,0.476308,0.35315,0.477441
mp-772951,5.0,0.480963,0.581982,0.408979
mp-772951,5.25,0.238786,0.390497,0.209962
mp-772951,5.5,0.100242,0.179525,0.100928
mp-772951,5.75,0.194536,0.31876,0.23136
mp-772951,6.0,0.20555,0.290077,0.27355
mp-772951,6.25,0.078424,0.086252,0.110003
mp-772951,6.5,0.034548,0.00912,0.027792
mp-772951,6.75,0.039575,0.001267,0.022401
mp-772951,7.0,0.01719,0.000438,0.009591
mp-772951,7.25,0.002179,5.5e-05,0.001215
mp-772951,7.5,8e-05,2e-06,4.5e-05
mp-772951,7.75,1e-06,0.0,0.0
mp-772951,8.0,0.0,0.0,0.0
mp-772951,8.25,0.0,0.0,0.0
mp-772951,8.5,0.0,0.0,0.0
mp-772951,8.75,0.0,0.0,0.0
mp-772951,9.0,0.0,0.0,0.0
mp-772951,9.25,0.0,0.0,0.0
mp-772951,9.5,0.0,0.0,0.0
mp-772951,9.75,0.0,0.0,0.0
mp-772951,10.0,0.0,0.0,0.0
mp-772951,10.25,0.0,0.0,0.0
mp-772951,10.5,0.0,0.0,0.0
mp-772951,10.75,0.0,0.0,0.0
mp-772951,11.0,0.0,0.0,0.0
mp-772951,11.25,0.0,0.0,0.0
mp-772951,11.5,0.0,0.0,0.0
mp-772951,11.75,0.0,0.0,0.0
mp-772951,12.0,0.0,0.0,0.0
mp-772951,12.25,0.0,0.0,0.0
mp-772951,12.5,0.0,0.0,0.0
mp-772951,12.75,0.0,0.0,0.0
mp-772951,13.0,0.0,0.0,0.0
mp-772951,13.25,0.0,0.0,0.0
mp-772951,13.5,0.0,0.0,0.0
mp-772951,13.75,0.0,0.0,0.0
mp-772951,14.0,0.0,0.0,0.0
mp-772951,14.25,0.0,0.0,0.0
mp-772951,14.5,0.0,0.0,0.0
mp-772951,14.75,0.0,0.0,0.0
mp-772951,15.0,0.0,0.0,0.0
