materialid,radius,elneg,vdw,polar
mp-757644,2.0,0.062684,0.016529,0.063343
mp-757644,2.25,0.107773,0.030179,0.104451
mp-757644,2.5,0.097109,0.069505,0.100815
mp-757644,2.75,0.152584,0.233332,0.159672
mp-757644,3.0,0.254531,0.44215,0.268841
mp-757644,3.25,0.296141,0.445545,0.310963
mp-757644,3.5,0.272359,0.375925,0.286392
mp-757644,3.75,0.26632,0.311807,0.277902
mp-757644,4.0,0.261127,0.214125,0.261055
mp-757644,4.25,0.269943,0.124773,0.256832
mp-757644,4.5,0.314024,0.117018,0.280617
mp-757644,4.75,0.310349,0.16188,0.261469
mp-757644,5.0,0.256198,0.186532,0.225332
mp-757644,5.25,0.213056,0.21696,0.213281
mp-757644,5.5,0.180603,0.219885,0.200421
mp-757644,5.75,0.132004,0.17018,0.154755
mp-757644,6.0,0.090606,0.135683,0.104033
mp-757644,6.25,0.082924,0.160534,0.095779
mp-757644,6.5,0.075871,0.128169,0.092052
mp-757644,6.75,0.059302,0.047352,0.068939
mp-757644,7.0,0.060102,0.01267,0.050226
mp-757644,7.25,0.055898,0.00326,0.03651
mp-757644,7.5,0.047287,0.002548,0.032092
mp-757644,7.75,0.035129,0.006905,0.029793
mp-757644,8.0,0.023084,0.024951,0.02414
mp-757644,8.25,0.01501,0.047015,0.018833
mp-757644,8.5,0.005877,0.049938,0.012336
mp-757644,8.75,0.001707,0.034505,0.007098
mp-757644,9.0,0.000365,0.009357,0.001872
mp-757644,9.25,2.9e-05,0.000769,0.000153
mp-757644,9.5,1e-06,1.8e-05,4e-06
mp-757644,9.75,0.0,0.0,0.0
mp-757644,10.0,0.0,0.0,0.0
mp-757644,10.25,0.0,0.0,0.0
mp-757644,10.5,0.0,0.0,0.0
mp-757644,10.75,0.0,0.0,0.0
mp-757644,11.0,0.0,0.0,0.0
mp-757644,11.25,0.0,0.0,0.0
mp-757644,11.5,0.0,0.0,0.0
mp-757644,11.75,0.0,0.0,0.0
mp-757644,12.0,0.0,0.0,0.0
mp-757644,12.25,0.0,0.0,0.0
mp-757644,12.5,0.0,0.0,0.0
mp-757644,12.75,0.0,0.0,0.0
mp-757644,13.0,0.0,0.0,0.0
mp-757644,13.25,0.0,0.0,0.0
mp-757644,13.5,0.0,0.0,0.0
mp-757644,13.75,0.0,0.0,0.0
mp-757644,14.0,0.0,0.0,0.0
mp-757644,14.25,0.0,0.0,0.0
mp-757644,14.5,0.0,0.0,0.0
mp-757644,14.75,0.0,0.0,0.0
mp-757644,15.0,0.0,0.0,0.0
