materialid,radius,elneg,vdw,polar
mp-775125,2.0,0.063661,0.023585,0.085685
mp-775125,2.25,0.117289,0.033743,0.113147
mp-775125,2.5,0.19389,0.072681,0.142977
mp-775125,2.75,0.236928,0.16719,0.185421
mp-775125,3.0,0.21655,0.374857,0.211718
mp-775125,3.25,0.185332,0.56144,0.259869
mp-775125,3.5,0.212418,0.377306,0.295905
mp-775125,3.75,0.23808,0.148483,0.266808
mp-775125,4.0,0.250993,0.112134,0.247471
mp-775125,4.25,0.288698,0.160921,0.275636
mp-775125,4.5,0.299845,0.229511,0.280028
mp-775125,4.75,0.243794,0.209493,0.215282
mp-775125,5.0,0.187164,0.152919,0.15269
mp-775125,5.25,0.192389,0.165615,0.159107
mp-775125,5.5,0.186402,0.132317,0.170448
mp-775125,5.75,0.153926,0.106197,0.163541
mp-775125,6.0,0.122042,0.112465,0.141223
mp-775125,6.25,0.101108,0.134572,0.114887
mp-775125,6.5,0.102658,0.155293,0.107945
mp-775125,6.75,0.101917,0.112377,0.100524
mp-775125,7.0,0.074199,0.084092,0.074592
mp-775125,7.25,0.046722,0.136063,0.056045
mp-775125,7.5,0.04277,0.121931,0.049916
mp-775125,7.75,0.036173,0.055913,0.036732
mp-775125,8.0,0.02792,0.024763,0.026499
mp-775125,8.25,0.018679,0.015333,0.018441
mp-775125,8.5,0.009255,0.009692,0.011803
mp-775125,8.75,0.011098,0.005933,0.011269
mp-775125,9.0,0.016518,0.002379,0.011936
mp-775125,9.25,0.012925,0.000652,0.00792
mp-775125,9.5,0.006425,0.000126,0.003424
mp-775125,9.75,0.001983,2.1e-05,0.000987
mp-775125,10.0,0.000242,2e-06,0.000119
mp-775125,10.25,9e-06,0.0,4e-06
mp-775125,10.5,0.0,0.0,0.0
mp-775125,10.75,0.0,0.0,0.0
mp-775125,11.0,0.0,0.0,0.0
mp-775125,11.25,0.0,0.0,0.0
mp-775125,11.5,0.0,0.0,0.0
mp-775125,11.75,0.0,0.0,0.0
mp-775125,12.0,0.0,0.0,0.0
mp-775125,12.25,0.0,0.0,0.0
mp-775125,12.5,0.0,0.0,0.0
mp-775125,12.75,0.0,0.0,0.0
mp-775125,13.0,0.0,0.0,0.0
mp-775125,13.25,0.0,0.0,0.0
mp-775125,13.5,0.0,0.0,0.0
mp-775125,13.75,0.0,0.0,0.0
mp-775125,14.0,0.0,0.0,0.0
mp-775125,14.25,0.0,0.0,0.0
mp-775125,14.5,0.0,0.0,0.0
mp-775125,14.75,0.0,0.0,0.0
mp-775125,15.0,0.0,0.0,0.0
