materialid,radius,elneg,vdw,polar
mp-510752,2.0,0.014267,0.002783,0.009965
mp-510752,2.25,0.096516,0.03271,0.071457
mp-510752,2.5,0.209689,0.1964,0.192651
mp-510752,2.75,0.214849,0.490247,0.283478
mp-510752,3.0,0.218465,0.47068,0.288449
mp-510752,3.25,0.300884,0.267434,0.287831
mp-510752,3.5,0.353823,0.121667,0.244886
mp-510752,3.75,0.260866,0.057695,0.168461
mp-510752,4.0,0.174603,0.147159,0.180098
mp-510752,4.25,0.2138,0.271573,0.262909
mp-510752,4.5,0.26997,0.218167,0.279894
mp-510752,4.75,0.296695,0.200916,0.293145
mp-510752,5.0,0.269731,0.261306,0.305507
mp-510752,5.25,0.153609,0.27307,0.214855
mp-510752,5.5,0.045468,0.136515,0.078697
mp-510752,5.75,0.029123,0.032098,0.035663
mp-510752,6.0,0.091462,0.051074,0.088265
mp-510752,6.25,0.197587,0.176296,0.174853
mp-510752,6.5,0.278194,0.318766,0.256853
mp-510752,6.75,0.217755,0.217102,0.203408
mp-510752,7.0,0.08095,0.051907,0.069603
mp-510752,7.25,0.011196,0.00431,0.008714
mp-510752,7.5,0.000492,0.000123,0.000353
mp-510752,7.75,6e-06,1e-06,4e-06
mp-510752,8.0,0.0,0.0,0.0
mp-510752,8.25,0.0,0.0,0.0
mp-510752,8.5,0.0,0.0,0.0
mp-510752,8.75,0.0,0.0,0.0
mp-510752,9.0,0.0,0.0,0.0
mp-510752,9.25,0.0,0.0,0.0
mp-510752,9.5,0.0,0.0,0.0
mp-510752,9.75,0.0,0.0,0.0
mp-510752,10.0,0.0,0.0,0.0
mp-510752,10.25,0.0,0.0,0.0
mp-510752,10.5,0.0,0.0,0.0
mp-510752,10.75,0.0,0.0,0.0
mp-510752,11.0,0.0,0.0,0.0
mp-510752,11.25,0.0,0.0,0.0
mp-510752,11.5,0.0,0.0,0.0
mp-510752,11.75,0.0,0.0,0.0
mp-510752,12.0,0.0,0.0,0.0
mp-510752,12.25,0.0,0.0,0.0
mp-510752,12.5,0.0,0.0,0.0
mp-510752,12.75,0.0,0.0,0.0
mp-510752,13.0,0.0,0.0,0.0
mp-510752,13.25,0.0,0.0,0.0
mp-510752,13.5,0.0,0.0,0.0
mp-510752,13.75,0.0,0.0,0.0
mp-510752,14.0,0.0,0.0,0.0
mp-510752,14.25,0.0,0.0,0.0
mp-510752,14.5,0.0,0.0,0.0
mp-510752,14.75,0.0,0.0,0.0
mp-510752,15.0,0.0,0.0,0.0
