materialid,radius,elneg,vdw,polar
mp-673098,2.0,0.020258,0.015622,0.02202
mp-673098,2.25,0.114779,0.039711,0.099177
mp-673098,2.5,0.245938,0.082631,0.197312
mp-673098,2.75,0.235835,0.168247,0.198893
mp-673098,3.0,0.211924,0.245316,0.197671
mp-673098,3.25,0.241062,0.263749,0.236703
mp-673098,3.5,0.296193,0.345035,0.322828
mp-673098,3.75,0.34547,0.408736,0.4094
mp-673098,4.0,0.349377,0.321791,0.399837
mp-673098,4.25,0.373093,0.290518,0.382528
mp-673098,4.5,0.437446,0.418527,0.425183
mp-673098,4.75,0.385467,0.424999,0.373993
mp-673098,5.0,0.249015,0.35711,0.246094
mp-673098,5.25,0.172629,0.330458,0.17322
mp-673098,5.5,0.122535,0.171185,0.124385
mp-673098,5.75,0.078667,0.043712,0.080026
mp-673098,6.0,0.043845,0.012219,0.039983
mp-673098,6.25,0.035201,0.017473,0.029276
mp-673098,6.5,0.028171,0.027294,0.027439
mp-673098,6.75,0.011267,0.013598,0.012091
mp-673098,7.0,0.001739,0.001984,0.00185
mp-673098,7.25,8.9e-05,8.4e-05,8.9e-05
mp-673098,7.5,1e-06,1e-06,1e-06
mp-673098,7.75,0.0,0.0,0.0
mp-673098,8.0,0.0,0.0,0.0
mp-673098,8.25,0.0,0.0,0.0
mp-673098,8.5,0.0,0.0,0.0
mp-673098,8.75,0.0,0.0,0.0
mp-673098,9.0,0.0,0.0,0.0
mp-673098,9.25,0.0,0.0,0.0
mp-673098,9.5,0.0,0.0,0.0
mp-673098,9.75,0.0,0.0,0.0
mp-673098,10.0,0.0,0.0,0.0
mp-673098,10.25,0.0,0.0,0.0
mp-673098,10.5,0.0,0.0,0.0
mp-673098,10.75,0.0,0.0,0.0
mp-673098,11.0,0.0,0.0,0.0
mp-673098,11.25,0.0,0.0,0.0
mp-673098,11.5,0.0,0.0,0.0
mp-673098,11.75,0.0,0.0,0.0
mp-673098,12.0,0.0,0.0,0.0
mp-673098,12.25,0.0,0.0,0.0
mp-673098,12.5,0.0,0.0,0.0
mp-673098,12.75,0.0,0.0,0.0
mp-673098,13.0,0.0,0.0,0.0
mp-673098,13.25,0.0,0.0,0.0
mp-673098,13.5,0.0,0.0,0.0
mp-673098,13.75,0.0,0.0,0.0
mp-673098,14.0,0.0,0.0,0.0
mp-673098,14.25,0.0,0.0,0.0
mp-673098,14.5,0.0,0.0,0.0
mp-673098,14.75,0.0,0.0,0.0
mp-673098,15.0,0.0,0.0,0.0
