materialid,radius,elneg,vdw,polar
mp-540496,2.0,0.019127,0.024728,0.023723
mp-540496,2.25,0.068578,0.02718,0.05584
mp-540496,2.5,0.162633,0.041713,0.118673
mp-540496,2.75,0.202364,0.115573,0.161702
mp-540496,3.0,0.200377,0.264033,0.196067
mp-540496,3.25,0.200489,0.330347,0.22168
mp-540496,3.5,0.199966,0.234574,0.217272
mp-540496,3.75,0.237815,0.19356,0.250854
mp-540496,4.0,0.331867,0.258887,0.349938
mp-540496,4.25,0.374318,0.327475,0.397153
mp-540496,4.5,0.358351,0.390233,0.381202
mp-540496,4.75,0.324614,0.368681,0.329691
mp-540496,5.0,0.335493,0.336363,0.310188
mp-540496,5.25,0.33506,0.35496,0.306336
mp-540496,5.5,0.230611,0.29046,0.224311
mp-540496,5.75,0.139577,0.16065,0.147668
mp-540496,6.0,0.102793,0.104205,0.117142
mp-540496,6.25,0.065024,0.079181,0.080236
mp-540496,6.5,0.043992,0.054437,0.052228
mp-540496,6.75,0.034006,0.030906,0.033046
mp-540496,7.0,0.022599,0.009848,0.017701
mp-540496,7.25,0.00889,0.001796,0.006336
mp-540496,7.5,0.001385,0.000201,0.000966
mp-540496,7.75,7.1e-05,1e-05,4.9e-05
mp-540496,8.0,1e-06,0.0,1e-06
mp-540496,8.25,0.0,0.0,0.0
mp-540496,8.5,0.0,0.0,0.0
mp-540496,8.75,0.0,0.0,0.0
mp-540496,9.0,0.0,0.0,0.0
mp-540496,9.25,0.0,0.0,0.0
mp-540496,9.5,0.0,0.0,0.0
mp-540496,9.75,0.0,0.0,0.0
mp-540496,10.0,0.0,0.0,0.0
mp-540496,10.25,0.0,0.0,0.0
mp-540496,10.5,0.0,0.0,0.0
mp-540496,10.75,0.0,0.0,0.0
mp-540496,11.0,0.0,0.0,0.0
mp-540496,11.25,0.0,0.0,0.0
mp-540496,11.5,0.0,0.0,0.0
mp-540496,11.75,0.0,0.0,0.0
mp-540496,12.0,0.0,0.0,0.0
mp-540496,12.25,0.0,0.0,0.0
mp-540496,12.5,0.0,0.0,0.0
mp-540496,12.75,0.0,0.0,0.0
mp-540496,13.0,0.0,0.0,0.0
mp-540496,13.25,0.0,0.0,0.0
mp-540496,13.5,0.0,0.0,0.0
mp-540496,13.75,0.0,0.0,0.0
mp-540496,14.0,0.0,0.0,0.0
mp-540496,14.25,0.0,0.0,0.0
mp-540496,14.5,0.0,0.0,0.0
mp-540496,14.75,0.0,0.0,0.0
mp-540496,15.0,0.0,0.0,0.0
