materialid,radius,elneg,vdw,polar
mp-25238,2.0,0.044044,0.054408,0.063246
mp-25238,2.25,0.141672,0.048043,0.113736
mp-25238,2.5,0.46326,0.038188,0.285639
mp-25238,2.75,0.649837,0.112233,0.41222
mp-25238,3.0,0.44071,0.356765,0.354748
mp-25238,3.25,0.283254,0.530636,0.322109
mp-25238,3.5,0.254078,0.400664,0.330801
mp-25238,3.75,0.322316,0.305842,0.404504
mp-25238,4.0,0.338063,0.226876,0.393159
mp-25238,4.25,0.22963,0.171897,0.279937
mp-25238,4.5,0.161019,0.137469,0.1865
mp-25238,4.75,0.149688,0.058763,0.123776
mp-25238,5.0,0.102501,0.025055,0.077886
mp-25238,5.25,0.075221,0.082378,0.092859
mp-25238,5.5,0.102755,0.271735,0.156346
mp-25238,5.75,0.094698,0.440962,0.169179
mp-25238,6.0,0.041299,0.346744,0.098936
mp-25238,6.25,0.017947,0.248494,0.056844
mp-25238,6.5,0.025322,0.119702,0.03647
mp-25238,6.75,0.038393,0.021046,0.026407
mp-25238,7.0,0.020832,0.001922,0.012624
mp-25238,7.25,0.003308,0.000173,0.001981
mp-25238,7.5,0.000151,7e-06,9e-05
mp-25238,7.75,2e-06,0.0,1e-06
mp-25238,8.0,0.0,0.0,0.0
mp-25238,8.25,0.0,0.0,0.0
mp-25238,8.5,0.0,0.0,0.0
mp-25238,8.75,0.0,0.0,0.0
mp-25238,9.0,0.0,0.0,0.0
mp-25238,9.25,0.0,0.0,0.0
mp-25238,9.5,0.0,0.0,0.0
mp-25238,9.75,0.0,0.0,0.0
mp-25238,10.0,0.0,0.0,0.0
mp-25238,10.25,0.0,0.0,0.0
mp-25238,10.5,0.0,0.0,0.0
mp-25238,10.75,0.0,0.0,0.0
mp-25238,11.0,0.0,0.0,0.0
mp-25238,11.25,0.0,0.0,0.0
mp-25238,11.5,0.0,0.0,0.0
mp-25238,11.75,0.0,0.0,0.0
mp-25238,12.0,0.0,0.0,0.0
mp-25238,12.25,0.0,0.0,0.0
mp-25238,12.5,0.0,0.0,0.0
mp-25238,12.75,0.0,0.0,0.0
mp-25238,13.0,0.0,0.0,0.0
mp-25238,13.25,0.0,0.0,0.0
mp-25238,13.5,0.0,0.0,0.0
mp-25238,13.75,0.0,0.0,0.0
mp-25238,14.0,0.0,0.0,0.0
mp-25238,14.25,0.0,0.0,0.0
mp-25238,14.5,0.0,0.0,0.0
mp-25238,14.75,0.0,0.0,0.0
mp-25238,15.0,0.0,0.0,0.0
