materialid,radius,elneg,vdw,polar
mp-752854,2.0,0.210839,0.122468,0.28751
mp-752854,2.25,0.368473,0.100751,0.337492
mp-752854,2.5,0.712018,0.282188,0.53799
mp-752854,2.75,0.877369,1.094887,0.79519
mp-752854,3.0,0.565058,1.389599,0.658946
mp-752854,3.25,0.256035,0.60105,0.369523
mp-752854,3.5,0.273944,0.24512,0.386771
mp-752854,3.75,0.277745,0.12074,0.298689
mp-752854,4.0,0.176665,0.027681,0.138053
mp-752854,4.25,0.058129,0.003976,0.039968
mp-752854,4.5,0.016768,0.000879,0.011247
mp-752854,4.75,0.055316,0.002849,0.037051
mp-752854,5.0,0.096187,0.004955,0.064426
mp-752854,5.25,0.048235,0.002485,0.032308
mp-752854,5.5,0.006931,0.000357,0.004642
mp-752854,5.75,0.000285,1.5e-05,0.000191
mp-752854,6.0,3e-06,0.0,2e-06
mp-752854,6.25,0.0,0.0,0.0
mp-752854,6.5,0.0,0.0,0.0
mp-752854,6.75,0.0,0.0,0.0
mp-752854,7.0,0.0,0.0,0.0
mp-752854,7.25,0.0,0.0,0.0
mp-752854,7.5,0.0,0.0,0.0
mp-752854,7.75,0.0,0.0,0.0
mp-752854,8.0,0.0,0.0,0.0
mp-752854,8.25,0.0,0.0,0.0
mp-752854,8.5,0.0,0.0,0.0
mp-752854,8.75,0.0,0.0,0.0
mp-752854,9.0,0.0,0.0,0.0
mp-752854,9.25,0.0,0.0,0.0
mp-752854,9.5,0.0,0.0,0.0
mp-752854,9.75,0.0,0.0,0.0
mp-752854,10.0,0.0,0.0,0.0
mp-752854,10.25,0.0,0.0,0.0
mp-752854,10.5,0.0,0.0,0.0
mp-752854,10.75,0.0,0.0,0.0
mp-752854,11.0,0.0,0.0,0.0
mp-752854,11.25,0.0,0.0,0.0
mp-752854,11.5,0.0,0.0,0.0
mp-752854,11.75,0.0,0.0,0.0
mp-752854,12.0,0.0,0.0,0.0
mp-752854,12.25,0.0,0.0,0.0
mp-752854,12.5,0.0,0.0,0.0
mp-752854,12.75,0.0,0.0,0.0
mp-752854,13.0,0.0,0.0,0.0
mp-752854,13.25,0.0,0.0,0.0
mp-752854,13.5,0.0,0.0,0.0
mp-752854,13.75,0.0,0.0,0.0
mp-752854,14.0,0.0,0.0,0.0
mp-752854,14.25,0.0,0.0,0.0
mp-752854,14.5,0.0,0.0,0.0
mp-752854,14.75,0.0,0.0,0.0
mp-752854,15.0,0.0,0.0,0.0
