materialid,radius,elneg,vdw,polar
mp-758559,2.0,0.06092,0.033899,0.095322
mp-758559,2.25,0.097235,0.043072,0.11942
mp-758559,2.5,0.157687,0.067301,0.115601
mp-758559,2.75,0.208346,0.279627,0.165307
mp-758559,3.0,0.167419,0.478394,0.18245
mp-758559,3.25,0.15967,0.263432,0.137843
mp-758559,3.5,0.158311,0.054386,0.103439
mp-758559,3.75,0.088268,0.015066,0.072722
mp-758559,4.0,0.057495,0.015005,0.070648
mp-758559,4.25,0.03542,0.014085,0.051132
mp-758559,4.5,0.03616,0.021872,0.059292
mp-758559,4.75,0.091525,0.050421,0.123196
mp-758559,5.0,0.198118,0.171569,0.213225
mp-758559,5.25,0.282449,0.322747,0.257526
mp-758559,5.5,0.179513,0.208166,0.15211
mp-758559,5.75,0.064772,0.06002,0.051308
mp-758559,6.0,0.070395,0.062976,0.06895
mp-758559,6.25,0.088519,0.066861,0.103505
mp-758559,6.5,0.092008,0.057731,0.110811
mp-758559,6.75,0.127353,0.067703,0.155385
mp-758559,7.0,0.144818,0.053819,0.160809
mp-758559,7.25,0.102496,0.078905,0.109813
mp-758559,7.5,0.106793,0.145003,0.099763
mp-758559,7.75,0.118259,0.16929,0.092552
mp-758559,8.0,0.093895,0.263465,0.090521
mp-758559,8.25,0.081771,0.224443,0.079648
mp-758559,8.5,0.110648,0.070653,0.081925
mp-758559,8.75,0.098237,0.02715,0.089381
mp-758559,9.0,0.093946,0.031783,0.122193
mp-758559,9.25,0.11302,0.037482,0.155326
mp-758559,9.5,0.080236,0.024926,0.108064
mp-758559,9.75,0.056596,0.026178,0.071596
mp-758559,10.0,0.056713,0.07006,0.055709
mp-758559,10.25,0.08945,0.125658,0.075607
mp-758559,10.5,0.11905,0.149412,0.1006
mp-758559,10.75,0.087471,0.113461,0.075685
mp-758559,11.0,0.023057,0.031322,0.019962
mp-758559,11.25,0.001914,0.002593,0.001613
mp-758559,11.5,4.9e-05,6.3e-05,3.9e-05
mp-758559,11.75,0.0,0.0,0.0
mp-758559,12.0,0.0,0.0,0.0
mp-758559,12.25,0.0,0.0,0.0
mp-758559,12.5,0.0,0.0,0.0
mp-758559,12.75,0.0,0.0,0.0
mp-758559,13.0,0.0,0.0,0.0
mp-758559,13.25,0.0,0.0,0.0
mp-758559,13.5,0.0,0.0,0.0
mp-758559,13.75,0.0,0.0,0.0
mp-758559,14.0,0.0,0.0,0.0
mp-758559,14.25,0.0,0.0,0.0
mp-758559,14.5,0.0,0.0,0.0
mp-758559,14.75,0.0,0.0,0.0
mp-758559,15.0,0.0,0.0,0.0
