materialid,radius,elneg,vdw,polar
mp-756145,2.0,0.302139,0.07051,0.373113
mp-756145,2.25,0.241745,0.064091,0.28263
mp-756145,2.5,0.195882,0.159037,0.164833
mp-756145,2.75,0.376334,0.464452,0.303233
mp-756145,3.0,0.411855,0.582704,0.357015
mp-756145,3.25,0.33212,0.489713,0.303663
mp-756145,3.5,0.323725,0.471414,0.303808
mp-756145,3.75,0.233503,0.325441,0.227614
mp-756145,4.0,0.131621,0.099267,0.141168
mp-756145,4.25,0.162744,0.09148,0.21771
mp-756145,4.5,0.221363,0.277958,0.315783
mp-756145,4.75,0.166057,0.384994,0.241504
mp-756145,5.0,0.145187,0.191463,0.167244
mp-756145,5.25,0.212572,0.09139,0.190586
mp-756145,5.5,0.18112,0.091881,0.154776
mp-756145,5.75,0.090784,0.039186,0.067189
mp-756145,6.0,0.107513,0.005537,0.049641
mp-756145,6.25,0.102366,0.001105,0.044316
mp-756145,6.5,0.032788,0.005843,0.018028
mp-756145,6.75,0.010987,0.029119,0.024909
mp-756145,7.0,0.011978,0.042952,0.034786
mp-756145,7.25,0.004995,0.018179,0.014624
mp-756145,7.5,0.000601,0.002207,0.001765
mp-756145,7.75,2.1e-05,7.7e-05,6.1e-05
mp-756145,8.0,0.0,1e-06,1e-06
mp-756145,8.25,0.0,0.0,0.0
mp-756145,8.5,0.0,0.0,0.0
mp-756145,8.75,0.0,0.0,0.0
mp-756145,9.0,0.0,0.0,0.0
mp-756145,9.25,0.0,0.0,0.0
mp-756145,9.5,0.0,0.0,0.0
mp-756145,9.75,0.0,0.0,0.0
mp-756145,10.0,0.0,0.0,0.0
mp-756145,10.25,0.0,0.0,0.0
mp-756145,10.5,0.0,0.0,0.0
mp-756145,10.75,0.0,0.0,0.0
mp-756145,11.0,0.0,0.0,0.0
mp-756145,11.25,0.0,0.0,0.0
mp-756145,11.5,0.0,0.0,0.0
mp-756145,11.75,0.0,0.0,0.0
mp-756145,12.0,0.0,0.0,0.0
mp-756145,12.25,0.0,0.0,0.0
mp-756145,12.5,0.0,0.0,0.0
mp-756145,12.75,0.0,0.0,0.0
mp-756145,13.0,0.0,0.0,0.0
mp-756145,13.25,0.0,0.0,0.0
mp-756145,13.5,0.0,0.0,0.0
mp-756145,13.75,0.0,0.0,0.0
mp-756145,14.0,0.0,0.0,0.0
mp-756145,14.25,0.0,0.0,0.0
mp-756145,14.5,0.0,0.0,0.0
mp-756145,14.75,0.0,0.0,0.0
mp-756145,15.0,0.0,0.0,0.0
