materialid,radius,elneg,vdw,polar
mp-754966,2.0,0.138138,0.088879,0.324942
mp-754966,2.25,0.235355,0.069272,0.303262
mp-754966,2.5,0.494948,0.098044,0.302445
mp-754966,2.75,0.618034,0.406687,0.381855
mp-754966,3.0,0.506106,0.608451,0.378448
mp-754966,3.25,0.317013,0.443885,0.341666
mp-754966,3.5,0.249048,0.624591,0.455063
mp-754966,3.75,0.254365,0.575566,0.402551
mp-754966,4.0,0.227845,0.168165,0.201961
mp-754966,4.25,0.176953,0.028827,0.142789
mp-754966,4.5,0.116949,0.035104,0.17729
mp-754966,4.75,0.163205,0.026844,0.183
mp-754966,5.0,0.268614,0.024983,0.167815
mp-754966,5.25,0.183639,0.150087,0.117939
mp-754966,5.5,0.042801,0.356146,0.07311
mp-754966,5.75,0.006132,0.243873,0.03816
mp-754966,6.0,0.000811,0.047863,0.007288
mp-754966,6.25,4.4e-05,0.002691,0.000409
mp-754966,6.5,1e-06,4.3e-05,7e-06
mp-754966,6.75,0.0,0.0,0.0
mp-754966,7.0,0.0,0.0,0.0
mp-754966,7.25,0.0,0.0,0.0
mp-754966,7.5,0.0,0.0,0.0
mp-754966,7.75,0.0,0.0,0.0
mp-754966,8.0,0.0,0.0,0.0
mp-754966,8.25,0.0,0.0,0.0
mp-754966,8.5,0.0,0.0,0.0
mp-754966,8.75,0.0,0.0,0.0
mp-754966,9.0,0.0,0.0,0.0
mp-754966,9.25,0.0,0.0,0.0
mp-754966,9.5,0.0,0.0,0.0
mp-754966,9.75,0.0,0.0,0.0
mp-754966,10.0,0.0,0.0,0.0
mp-754966,10.25,0.0,0.0,0.0
mp-754966,10.5,0.0,0.0,0.0
mp-754966,10.75,0.0,0.0,0.0
mp-754966,11.0,0.0,0.0,0.0
mp-754966,11.25,0.0,0.0,0.0
mp-754966,11.5,0.0,0.0,0.0
mp-754966,11.75,0.0,0.0,0.0
mp-754966,12.0,0.0,0.0,0.0
mp-754966,12.25,0.0,0.0,0.0
mp-754966,12.5,0.0,0.0,0.0
mp-754966,12.75,0.0,0.0,0.0
mp-754966,13.0,0.0,0.0,0.0
mp-754966,13.25,0.0,0.0,0.0
mp-754966,13.5,0.0,0.0,0.0
mp-754966,13.75,0.0,0.0,0.0
mp-754966,14.0,0.0,0.0,0.0
mp-754966,14.25,0.0,0.0,0.0
mp-754966,14.5,0.0,0.0,0.0
mp-754966,14.75,0.0,0.0,0.0
mp-754966,15.0,0.0,0.0,0.0
