materialid,radius,elneg,vdw,polar
mp-540416,2.0,0.011525,0.001088,0.007843
mp-540416,2.25,0.090976,0.008713,0.061949
mp-540416,2.5,0.238082,0.026469,0.163152
mp-540416,2.75,0.237085,0.066121,0.172596
mp-540416,3.0,0.141187,0.202006,0.14189
mp-540416,3.25,0.131273,0.328971,0.16951
mp-540416,3.5,0.15391,0.243783,0.181885
mp-540416,3.75,0.215617,0.184257,0.240474
mp-540416,4.0,0.261801,0.229112,0.303067
mp-540416,4.25,0.251625,0.199945,0.270478
mp-540416,4.5,0.280067,0.133284,0.247346
mp-540416,4.75,0.293609,0.20524,0.266638
mp-540416,5.0,0.282191,0.375574,0.293874
mp-540416,5.25,0.238961,0.359102,0.257768
mp-540416,5.5,0.18591,0.272249,0.205973
mp-540416,5.75,0.179831,0.25812,0.206169
mp-540416,6.0,0.188543,0.248767,0.204213
mp-540416,6.25,0.188257,0.203265,0.191277
mp-540416,6.5,0.160897,0.168082,0.162321
mp-540416,6.75,0.111358,0.102885,0.105379
mp-540416,7.0,0.067601,0.033812,0.058356
mp-540416,7.25,0.022037,0.006536,0.018268
mp-540416,7.5,0.004095,0.001757,0.004048
mp-540416,7.75,0.00687,0.006345,0.008624
mp-540416,8.0,0.011234,0.023591,0.013769
mp-540416,8.25,0.01574,0.054766,0.017365
mp-540416,8.5,0.017623,0.04433,0.016445
mp-540416,8.75,0.009804,0.010928,0.007694
mp-540416,9.0,0.002135,0.000875,0.001522
mp-540416,9.25,0.000152,2.7e-05,0.000105
mp-540416,9.5,3e-06,0.0,2e-06
mp-540416,9.75,0.0,0.0,0.0
mp-540416,10.0,0.0,0.0,0.0
mp-540416,10.25,0.0,0.0,0.0
mp-540416,10.5,0.0,0.0,0.0
mp-540416,10.75,0.0,0.0,0.0
mp-540416,11.0,0.0,0.0,0.0
mp-540416,11.25,0.0,0.0,0.0
mp-540416,11.5,0.0,0.0,0.0
mp-540416,11.75,0.0,0.0,0.0
mp-540416,12.0,0.0,0.0,0.0
mp-540416,12.25,0.0,0.0,0.0
mp-540416,12.5,0.0,0.0,0.0
mp-540416,12.75,0.0,0.0,0.0
mp-540416,13.0,0.0,0.0,0.0
mp-540416,13.25,0.0,0.0,0.0
mp-540416,13.5,0.0,0.0,0.0
mp-540416,13.75,0.0,0.0,0.0
mp-540416,14.0,0.0,0.0,0.0
mp-540416,14.25,0.0,0.0,0.0
mp-540416,14.5,0.0,0.0,0.0
mp-540416,14.75,0.0,0.0,0.0
mp-540416,15.0,0.0,0.0,0.0
