materialid,radius,elneg,vdw,polar
mp-540440,2.0,0.05501,0.074728,0.071227
mp-540440,2.25,0.201575,0.083228,0.1707
mp-540440,2.5,0.451378,0.089442,0.33621
mp-540440,2.75,0.505458,0.120427,0.378539
mp-540440,3.0,0.4038,0.358725,0.364862
mp-540440,3.25,0.325453,0.707831,0.384865
mp-540440,3.5,0.325991,0.667971,0.406522
mp-540440,3.75,0.311905,0.441522,0.3952
mp-540440,4.0,0.265886,0.322927,0.352679
mp-540440,4.25,0.263421,0.274906,0.3257
mp-540440,4.5,0.262687,0.218912,0.282576
mp-540440,4.75,0.220357,0.129616,0.202109
mp-540440,5.0,0.200553,0.072728,0.153043
mp-540440,5.25,0.147227,0.151684,0.113863
mp-540440,5.5,0.051138,0.1968,0.049808
mp-540440,5.75,0.007679,0.079029,0.011069
mp-540440,6.0,0.000471,0.009212,0.000996
mp-540440,6.25,1.1e-05,0.000309,3e-05
mp-540440,6.5,0.0,3e-06,0.0
mp-540440,6.75,0.0,0.0,0.0
mp-540440,7.0,0.0,0.0,0.0
mp-540440,7.25,0.0,0.0,0.0
mp-540440,7.5,0.0,0.0,0.0
mp-540440,7.75,0.0,0.0,0.0
mp-540440,8.0,0.0,0.0,0.0
mp-540440,8.25,0.0,0.0,0.0
mp-540440,8.5,0.0,0.0,0.0
mp-540440,8.75,0.0,0.0,0.0
mp-540440,9.0,0.0,0.0,0.0
mp-540440,9.25,0.0,0.0,0.0
mp-540440,9.5,0.0,0.0,0.0
mp-540440,9.75,0.0,0.0,0.0
mp-540440,10.0,0.0,0.0,0.0
mp-540440,10.25,0.0,0.0,0.0
mp-540440,10.5,0.0,0.0,0.0
mp-540440,10.75,0.0,0.0,0.0
mp-540440,11.0,0.0,0.0,0.0
mp-540440,11.25,0.0,0.0,0.0
mp-540440,11.5,0.0,0.0,0.0
mp-540440,11.75,0.0,0.0,0.0
mp-540440,12.0,0.0,0.0,0.0
mp-540440,12.25,0.0,0.0,0.0
mp-540440,12.5,0.0,0.0,0.0
mp-540440,12.75,0.0,0.0,0.0
mp-540440,13.0,0.0,0.0,0.0
mp-540440,13.25,0.0,0.0,0.0
mp-540440,13.5,0.0,0.0,0.0
mp-540440,13.75,0.0,0.0,0.0
mp-540440,14.0,0.0,0.0,0.0
mp-540440,14.25,0.0,0.0,0.0
mp-540440,14.5,0.0,0.0,0.0
mp-540440,14.75,0.0,0.0,0.0
mp-540440,15.0,0.0,0.0,0.0
