materialid,radius,elneg,vdw,polar
mp-25812,2.0,0.032539,0.042745,0.05084
mp-25812,2.25,0.085029,0.047824,0.082322
mp-25812,2.5,0.163969,0.032299,0.11715
mp-25812,2.75,0.179522,0.055429,0.132853
mp-25812,3.0,0.159255,0.183359,0.15334
mp-25812,3.25,0.141904,0.35139,0.174954
mp-25812,3.5,0.141145,0.331664,0.172962
mp-25812,3.75,0.146396,0.184408,0.162105
mp-25812,4.0,0.142998,0.091908,0.147999
mp-25812,4.25,0.137563,0.063995,0.136616
mp-25812,4.5,0.145766,0.075258,0.140392
mp-25812,4.75,0.147509,0.114144,0.140377
mp-25812,5.0,0.141446,0.13745,0.135249
mp-25812,5.25,0.123853,0.108338,0.119724
mp-25812,5.5,0.104928,0.090716,0.106033
mp-25812,5.75,0.125305,0.068298,0.120712
mp-25812,6.0,0.147907,0.060961,0.137561
mp-25812,6.25,0.147161,0.12345,0.150834
mp-25812,6.5,0.127572,0.167323,0.14798
mp-25812,6.75,0.109832,0.101693,0.11953
mp-25812,7.0,0.110442,0.054619,0.101813
mp-25812,7.25,0.121046,0.066743,0.113678
mp-25812,7.5,0.11112,0.079486,0.111232
mp-25812,7.75,0.099391,0.101705,0.100798
mp-25812,8.0,0.112794,0.186867,0.115015
mp-25812,8.25,0.116168,0.226312,0.109657
mp-25812,8.5,0.102634,0.131498,0.093966
mp-25812,8.75,0.102243,0.058905,0.102619
mp-25812,9.0,0.110796,0.056772,0.113607
mp-25812,9.25,0.117903,0.120011,0.124911
mp-25812,9.5,0.117228,0.214151,0.129685
mp-25812,9.75,0.081689,0.190144,0.088778
mp-25812,10.0,0.035948,0.069914,0.036391
mp-25812,10.25,0.008211,0.009692,0.007628
mp-25812,10.5,0.000762,0.000516,0.000667
mp-25812,10.75,2.5e-05,1.1e-05,2.1e-05
mp-25812,11.0,0.0,0.0,0.0
mp-25812,11.25,0.0,0.0,0.0
mp-25812,11.5,0.0,0.0,0.0
mp-25812,11.75,0.0,0.0,0.0
mp-25812,12.0,0.0,0.0,0.0
mp-25812,12.25,0.0,0.0,0.0
mp-25812,12.5,0.0,0.0,0.0
mp-25812,12.75,0.0,0.0,0.0
mp-25812,13.0,0.0,0.0,0.0
mp-25812,13.25,0.0,0.0,0.0
mp-25812,13.5,0.0,0.0,0.0
mp-25812,13.75,0.0,0.0,0.0
mp-25812,14.0,0.0,0.0,0.0
mp-25812,14.25,0.0,0.0,0.0
mp-25812,14.5,0.0,0.0,0.0
mp-25812,14.75,0.0,0.0,0.0
mp-25812,15.0,0.0,0.0,0.0
