materialid,radius,elneg,vdw,polar
mp-754223,2.0,0.231835,0.260887,0.471093
mp-754223,2.25,0.219479,0.200415,0.386653
mp-754223,2.5,0.383831,0.092555,0.346452
mp-754223,2.75,0.753357,0.110354,0.582024
mp-754223,3.0,0.637951,0.159762,0.482987
mp-754223,3.25,0.345701,0.517831,0.340157
mp-754223,3.5,0.125558,0.790284,0.259193
mp-754223,3.75,0.027029,0.35699,0.098882
mp-754223,4.0,0.00648,0.046476,0.014653
mp-754223,4.25,0.063746,0.003979,0.03928
mp-754223,4.5,0.331235,0.011749,0.202039
mp-754223,4.75,0.530307,0.01878,0.323457
mp-754223,5.0,0.262476,0.009295,0.160096
mp-754223,5.25,0.040039,0.001418,0.024422
mp-754223,5.5,0.001864,6.6e-05,0.001137
mp-754223,5.75,2.6e-05,1e-06,1.6e-05
mp-754223,6.0,3e-06,0.000108,2e-05
mp-754223,6.25,0.000168,0.006082,0.001146
mp-754223,6.5,0.002708,0.098311,0.018528
mp-754223,6.75,0.012538,0.455258,0.085799
mp-754223,7.0,0.016635,0.604011,0.113833
mp-754223,7.25,0.006323,0.229596,0.04327
mp-754223,7.5,0.000689,0.025004,0.004712
mp-754223,7.75,2.1e-05,0.00078,0.000147
mp-754223,8.0,0.0,7e-06,1e-06
mp-754223,8.25,0.0,0.0,0.0
mp-754223,8.5,0.0,0.0,0.0
mp-754223,8.75,0.0,0.0,0.0
mp-754223,9.0,0.0,0.0,0.0
mp-754223,9.25,0.0,0.0,0.0
mp-754223,9.5,0.0,0.0,0.0
mp-754223,9.75,0.0,0.0,0.0
mp-754223,10.0,0.0,0.0,0.0
mp-754223,10.25,0.0,0.0,0.0
mp-754223,10.5,0.0,0.0,0.0
mp-754223,10.75,0.0,0.0,0.0
mp-754223,11.0,0.0,0.0,0.0
mp-754223,11.25,0.0,0.0,0.0
mp-754223,11.5,0.0,0.0,0.0
mp-754223,11.75,0.0,0.0,0.0
mp-754223,12.0,0.0,0.0,0.0
mp-754223,12.25,0.0,0.0,0.0
mp-754223,12.5,0.0,0.0,0.0
mp-754223,12.75,0.0,0.0,0.0
mp-754223,13.0,0.0,0.0,0.0
mp-754223,13.25,0.0,0.0,0.0
mp-754223,13.5,0.0,0.0,0.0
mp-754223,13.75,0.0,0.0,0.0
mp-754223,14.0,0.0,0.0,0.0
mp-754223,14.25,0.0,0.0,0.0
mp-754223,14.5,0.0,0.0,0.0
mp-754223,14.75,0.0,0.0,0.0
mp-754223,15.0,0.0,0.0,0.0
