materialid,radius,elneg,vdw,polar
mp-776414,2.0,0.123692,0.099244,0.261994
mp-776414,2.25,0.139584,0.081679,0.223396
mp-776414,2.5,0.376986,0.092486,0.262046
mp-776414,2.75,0.861109,0.339789,0.536914
mp-776414,3.0,0.780422,0.569945,0.524775
mp-776414,3.25,0.368903,0.545707,0.322603
mp-776414,3.5,0.231676,0.619913,0.323345
mp-776414,3.75,0.275134,0.651936,0.476259
mp-776414,4.0,0.292448,0.374537,0.476921
mp-776414,4.25,0.180618,0.104983,0.245407
mp-776414,4.5,0.060421,0.023576,0.065705
mp-776414,4.75,0.030892,0.070377,0.034027
mp-776414,5.0,0.081221,0.203182,0.086726
mp-776414,5.25,0.107295,0.174877,0.096553
mp-776414,5.5,0.067315,0.044248,0.048806
mp-776414,5.75,0.019937,0.00342,0.013007
mp-776414,6.0,0.002261,9.8e-05,0.001462
mp-776414,6.25,8.5e-05,2e-06,5.5e-05
mp-776414,6.5,1e-06,0.0,1e-06
mp-776414,6.75,0.0,0.0,0.0
mp-776414,7.0,0.0,0.0,0.0
mp-776414,7.25,0.0,0.0,0.0
mp-776414,7.5,0.0,0.0,0.0
mp-776414,7.75,0.0,0.0,0.0
mp-776414,8.0,0.0,0.0,0.0
mp-776414,8.25,0.0,0.0,0.0
mp-776414,8.5,0.0,0.0,0.0
mp-776414,8.75,0.0,0.0,0.0
mp-776414,9.0,0.0,0.0,0.0
mp-776414,9.25,0.0,0.0,0.0
mp-776414,9.5,0.0,0.0,0.0
mp-776414,9.75,0.0,0.0,0.0
mp-776414,10.0,0.0,0.0,0.0
mp-776414,10.25,0.0,0.0,0.0
mp-776414,10.5,0.0,0.0,0.0
mp-776414,10.75,0.0,0.0,0.0
mp-776414,11.0,0.0,0.0,0.0
mp-776414,11.25,0.0,0.0,0.0
mp-776414,11.5,0.0,0.0,0.0
mp-776414,11.75,0.0,0.0,0.0
mp-776414,12.0,0.0,0.0,0.0
mp-776414,12.25,0.0,0.0,0.0
mp-776414,12.5,0.0,0.0,0.0
mp-776414,12.75,0.0,0.0,0.0
mp-776414,13.0,0.0,0.0,0.0
mp-776414,13.25,0.0,0.0,0.0
mp-776414,13.5,0.0,0.0,0.0
mp-776414,13.75,0.0,0.0,0.0
mp-776414,14.0,0.0,0.0,0.0
mp-776414,14.25,0.0,0.0,0.0
mp-776414,14.5,0.0,0.0,0.0
mp-776414,14.75,0.0,0.0,0.0
mp-776414,15.0,0.0,0.0,0.0
