materialid,radius,elneg,vdw,polar
mp-776995,2.0,0.009731,0.011452,0.013784
mp-776995,2.25,0.038403,0.012837,0.031022
mp-776995,2.5,0.091853,0.012802,0.062794
mp-776995,2.75,0.098655,0.026654,0.069786
mp-776995,3.0,0.070077,0.090527,0.064223
mp-776995,3.25,0.072922,0.205333,0.087875
mp-776995,3.5,0.10883,0.230323,0.12641
mp-776995,3.75,0.154561,0.148677,0.166822
mp-776995,4.0,0.197004,0.112708,0.205549
mp-776995,4.25,0.214531,0.120436,0.22527
mp-776995,4.5,0.183469,0.118301,0.195016
mp-776995,4.75,0.158463,0.108301,0.155011
mp-776995,5.0,0.193385,0.165145,0.177888
mp-776995,5.25,0.219926,0.245519,0.205951
mp-776995,5.5,0.179458,0.262225,0.174682
mp-776995,5.75,0.15135,0.233898,0.154712
mp-776995,6.0,0.166827,0.222005,0.175875
mp-776995,6.25,0.179991,0.235796,0.195245
mp-776995,6.5,0.170212,0.190646,0.182714
mp-776995,6.75,0.157371,0.141531,0.165538
mp-776995,7.0,0.156437,0.175825,0.156432
mp-776995,7.25,0.181659,0.192515,0.171362
mp-776995,7.5,0.197195,0.143252,0.186449
mp-776995,7.75,0.157699,0.099788,0.151259
mp-776995,8.0,0.115664,0.117341,0.11285
mp-776995,8.25,0.107749,0.148631,0.106878
mp-776995,8.5,0.098367,0.120162,0.098608
mp-776995,8.75,0.066091,0.053023,0.066665
mp-776995,9.0,0.029896,0.018165,0.031683
mp-776995,9.25,0.015558,0.010463,0.018175
mp-776995,9.5,0.015626,0.007341,0.01593
mp-776995,9.75,0.014113,0.006324,0.014586
mp-776995,10.0,0.011713,0.005729,0.014139
mp-776995,10.25,0.009334,0.004061,0.011633
mp-776995,10.5,0.004574,0.001786,0.005605
mp-776995,10.75,0.001174,0.00043,0.001419
mp-776995,11.0,0.000126,4.5e-05,0.000152
mp-776995,11.25,5e-06,2e-06,5e-06
mp-776995,11.5,0.0,0.0,0.0
mp-776995,11.75,0.0,0.0,0.0
mp-776995,12.0,0.0,0.0,0.0
mp-776995,12.25,0.0,0.0,0.0
mp-776995,12.5,0.0,0.0,0.0
mp-776995,12.75,0.0,0.0,0.0
mp-776995,13.0,0.0,0.0,0.0
mp-776995,13.25,0.0,0.0,0.0
mp-776995,13.5,0.0,0.0,0.0
mp-776995,13.75,0.0,0.0,0.0
mp-776995,14.0,0.0,0.0,0.0
mp-776995,14.25,0.0,0.0,0.0
mp-776995,14.5,0.0,0.0,0.0
mp-776995,14.75,0.0,0.0,0.0
mp-776995,15.0,0.0,0.0,0.0
