materialid,radius,elneg,vdw,polar
mp-540169,2.0,0.030798,0.02481,0.032848
mp-540169,2.25,0.137905,0.043569,0.108485
mp-540169,2.5,0.333055,0.094938,0.248905
mp-540169,2.75,0.404834,0.168724,0.309193
mp-540169,3.0,0.368485,0.393647,0.326903
mp-540169,3.25,0.331154,0.614938,0.365828
mp-540169,3.5,0.338971,0.487312,0.393383
mp-540169,3.75,0.364683,0.379095,0.412758
mp-540169,4.0,0.370877,0.430756,0.434819
mp-540169,4.25,0.415655,0.483621,0.478187
mp-540169,4.5,0.388342,0.362605,0.400723
mp-540169,4.75,0.272633,0.167041,0.248482
mp-540169,5.0,0.132924,0.06126,0.11705
mp-540169,5.25,0.061998,0.063844,0.061233
mp-540169,5.5,0.034752,0.114989,0.040785
mp-540169,5.75,0.0114,0.087218,0.01726
mp-540169,6.0,0.001468,0.020239,0.002981
mp-540169,6.25,6.7e-05,0.001365,0.000174
mp-540169,6.5,1e-06,2.7e-05,3e-06
mp-540169,6.75,0.0,0.0,0.0
mp-540169,7.0,0.0,0.0,0.0
mp-540169,7.25,0.0,0.0,0.0
mp-540169,7.5,0.0,0.0,0.0
mp-540169,7.75,0.0,0.0,0.0
mp-540169,8.0,0.0,0.0,0.0
mp-540169,8.25,0.0,0.0,0.0
mp-540169,8.5,0.0,0.0,0.0
mp-540169,8.75,0.0,0.0,0.0
mp-540169,9.0,0.0,0.0,0.0
mp-540169,9.25,0.0,0.0,0.0
mp-540169,9.5,0.0,0.0,0.0
mp-540169,9.75,0.0,0.0,0.0
mp-540169,10.0,0.0,0.0,0.0
mp-540169,10.25,0.0,0.0,0.0
mp-540169,10.5,0.0,0.0,0.0
mp-540169,10.75,0.0,0.0,0.0
mp-540169,11.0,0.0,0.0,0.0
mp-540169,11.25,0.0,0.0,0.0
mp-540169,11.5,0.0,0.0,0.0
mp-540169,11.75,0.0,0.0,0.0
mp-540169,12.0,0.0,0.0,0.0
mp-540169,12.25,0.0,0.0,0.0
mp-540169,12.5,0.0,0.0,0.0
mp-540169,12.75,0.0,0.0,0.0
mp-540169,13.0,0.0,0.0,0.0
mp-540169,13.25,0.0,0.0,0.0
mp-540169,13.5,0.0,0.0,0.0
mp-540169,13.75,0.0,0.0,0.0
mp-540169,14.0,0.0,0.0,0.0
mp-540169,14.25,0.0,0.0,0.0
mp-540169,14.5,0.0,0.0,0.0
mp-540169,14.75,0.0,0.0,0.0
mp-540169,15.0,0.0,0.0,0.0
