materialid,radius,elneg,vdw,polar
mp-756938,2.0,0.012175,0.000381,0.00716
mp-756938,2.25,0.105164,0.007811,0.062771
mp-756938,2.5,0.353856,0.091051,0.224317
mp-756938,2.75,0.587064,0.399504,0.421865
mp-756938,3.0,0.500337,0.596068,0.418997
mp-756938,3.25,0.256902,0.479846,0.310106
mp-756938,3.5,0.235924,0.485567,0.396823
mp-756938,3.75,0.285105,0.305632,0.406382
mp-756938,4.0,0.239303,0.097941,0.252889
mp-756938,4.25,0.23555,0.097006,0.237645
mp-756938,4.5,0.320007,0.292929,0.382237
mp-756938,4.75,0.29742,0.392025,0.345162
mp-756938,5.0,0.176379,0.220051,0.172782
mp-756938,5.25,0.127095,0.150861,0.107717
mp-756938,5.5,0.096172,0.215117,0.098932
mp-756938,5.75,0.046146,0.128411,0.055046
mp-756938,6.0,0.022422,0.028881,0.027408
mp-756938,6.25,0.035326,0.007735,0.029655
mp-756938,6.5,0.043775,0.002522,0.027929
mp-756938,6.75,0.020608,0.000582,0.012255
mp-756938,7.0,0.003123,7.3e-05,0.001835
mp-756938,7.25,0.000145,3e-06,8.5e-05
mp-756938,7.5,2e-06,0.0,1e-06
mp-756938,7.75,0.0,0.0,0.0
mp-756938,8.0,0.0,0.0,0.0
mp-756938,8.25,0.0,0.0,0.0
mp-756938,8.5,0.0,0.0,0.0
mp-756938,8.75,0.0,0.0,0.0
mp-756938,9.0,0.0,0.0,0.0
mp-756938,9.25,0.0,0.0,0.0
mp-756938,9.5,0.0,0.0,0.0
mp-756938,9.75,0.0,0.0,0.0
mp-756938,10.0,0.0,0.0,0.0
mp-756938,10.25,0.0,0.0,0.0
mp-756938,10.5,0.0,0.0,0.0
mp-756938,10.75,0.0,0.0,0.0
mp-756938,11.0,0.0,0.0,0.0
mp-756938,11.25,0.0,0.0,0.0
mp-756938,11.5,0.0,0.0,0.0
mp-756938,11.75,0.0,0.0,0.0
mp-756938,12.0,0.0,0.0,0.0
mp-756938,12.25,0.0,0.0,0.0
mp-756938,12.5,0.0,0.0,0.0
mp-756938,12.75,0.0,0.0,0.0
mp-756938,13.0,0.0,0.0,0.0
mp-756938,13.25,0.0,0.0,0.0
mp-756938,13.5,0.0,0.0,0.0
mp-756938,13.75,0.0,0.0,0.0
mp-756938,14.0,0.0,0.0,0.0
mp-756938,14.25,0.0,0.0,0.0
mp-756938,14.5,0.0,0.0,0.0
mp-756938,14.75,0.0,0.0,0.0
mp-756938,15.0,0.0,0.0,0.0
