materialid,radius,elneg,vdw,polar
mp-778208,2.0,0.035186,0.00989,0.055927
mp-778208,2.25,0.038927,0.012746,0.056467
mp-778208,2.5,0.080117,0.026813,0.059724
mp-778208,2.75,0.214962,0.092243,0.133043
mp-778208,3.0,0.248309,0.196811,0.172586
mp-778208,3.25,0.156803,0.283934,0.155856
mp-778208,3.5,0.107257,0.326084,0.163855
mp-778208,3.75,0.129743,0.255338,0.200351
mp-778208,4.0,0.179756,0.180074,0.212873
mp-778208,4.25,0.186984,0.146672,0.188096
mp-778208,4.5,0.180252,0.098399,0.196298
mp-778208,4.75,0.210346,0.076147,0.227879
mp-778208,5.0,0.260647,0.137756,0.239715
mp-778208,5.25,0.30581,0.214006,0.240897
mp-778208,5.5,0.281371,0.200633,0.224748
mp-778208,5.75,0.180348,0.176664,0.183393
mp-778208,6.0,0.103439,0.259463,0.151072
mp-778208,6.25,0.098319,0.367073,0.159238
mp-778208,6.5,0.120518,0.31541,0.152599
mp-778208,6.75,0.134386,0.155654,0.115006
mp-778208,7.0,0.117494,0.057316,0.089893
mp-778208,7.25,0.110793,0.032225,0.10179
mp-778208,7.5,0.110383,0.03968,0.108284
mp-778208,7.75,0.093087,0.032681,0.08989
mp-778208,8.0,0.071284,0.028969,0.073899
mp-778208,8.25,0.036568,0.053454,0.049787
mp-778208,8.5,0.016131,0.078072,0.031067
mp-778208,8.75,0.023428,0.057153,0.027006
mp-778208,9.0,0.042216,0.037191,0.032717
mp-778208,9.25,0.045713,0.025533,0.030246
mp-778208,9.5,0.032738,0.010482,0.022735
mp-778208,9.75,0.018547,0.004683,0.019989
mp-778208,10.0,0.010336,0.003691,0.01643
mp-778208,10.25,0.004123,0.001686,0.007285
mp-778208,10.5,0.000705,0.000315,0.001295
mp-778208,10.75,4.5e-05,2.4e-05,8.6e-05
mp-778208,11.0,5.7e-05,7.3e-05,5.8e-05
mp-778208,11.25,0.000848,0.000728,0.000694
mp-778208,11.5,0.003885,0.002084,0.00265
mp-778208,11.75,0.005457,0.001715,0.003191
mp-778208,12.0,0.002358,0.000406,0.001226
mp-778208,12.25,0.000312,2.8e-05,0.00015
mp-778208,12.5,1.3e-05,1e-06,6e-06
mp-778208,12.75,0.0,0.0,0.0
mp-778208,13.0,0.0,0.0,0.0
mp-778208,13.25,0.0,0.0,0.0
mp-778208,13.5,0.0,0.0,0.0
mp-778208,13.75,0.0,0.0,0.0
mp-778208,14.0,0.0,0.0,0.0
mp-778208,14.25,0.0,0.0,0.0
mp-778208,14.5,0.0,0.0,0.0
mp-778208,14.75,0.0,0.0,0.0
mp-778208,15.0,0.0,0.0,0.0
