materialid,radius,elneg,vdw,polar
mp-26837,2.0,0.047133,0.034089,0.064832
mp-26837,2.25,0.107914,0.043132,0.108754
mp-26837,2.5,0.176336,0.034576,0.131933
mp-26837,2.75,0.206179,0.066239,0.156532
mp-26837,3.0,0.245999,0.196476,0.225001
mp-26837,3.25,0.257209,0.377034,0.281497
mp-26837,3.5,0.25131,0.429332,0.287366
mp-26837,3.75,0.258846,0.350906,0.276639
mp-26837,4.0,0.292276,0.300751,0.32692
mp-26837,4.25,0.347638,0.315476,0.402834
mp-26837,4.5,0.347121,0.375932,0.389629
mp-26837,4.75,0.298275,0.391675,0.301636
mp-26837,5.0,0.272387,0.234727,0.237095
mp-26837,5.25,0.24952,0.163157,0.21115
mp-26837,5.5,0.196307,0.167288,0.175668
mp-26837,5.75,0.118207,0.099257,0.113853
mp-26837,6.0,0.080551,0.045396,0.083653
mp-26837,6.25,0.085884,0.032459,0.083811
mp-26837,6.5,0.062342,0.059657,0.058072
mp-26837,6.75,0.020779,0.114826,0.021206
mp-26837,7.0,0.018893,0.080146,0.014845
mp-26837,7.25,0.02244,0.031513,0.016451
mp-26837,7.5,0.013836,0.033296,0.013583
mp-26837,7.75,0.012869,0.019132,0.010744
mp-26837,8.0,0.008035,0.003338,0.005261
mp-26837,8.25,0.001618,0.000187,0.000978
mp-26837,8.5,9.5e-05,4e-06,5.6e-05
mp-26837,8.75,2e-06,0.0,1e-06
mp-26837,9.0,0.0,0.0,0.0
mp-26837,9.25,0.0,0.0,0.0
mp-26837,9.5,0.0,0.0,0.0
mp-26837,9.75,0.0,0.0,0.0
mp-26837,10.0,0.0,0.0,0.0
mp-26837,10.25,0.0,0.0,0.0
mp-26837,10.5,0.0,0.0,0.0
mp-26837,10.75,0.0,0.0,0.0
mp-26837,11.0,0.0,0.0,0.0
mp-26837,11.25,0.0,0.0,0.0
mp-26837,11.5,0.0,0.0,0.0
mp-26837,11.75,0.0,0.0,0.0
mp-26837,12.0,0.0,0.0,0.0
mp-26837,12.25,0.0,0.0,0.0
mp-26837,12.5,0.0,0.0,0.0
mp-26837,12.75,0.0,0.0,0.0
mp-26837,13.0,0.0,0.0,0.0
mp-26837,13.25,0.0,0.0,0.0
mp-26837,13.5,0.0,0.0,0.0
mp-26837,13.75,0.0,0.0,0.0
mp-26837,14.0,0.0,0.0,0.0
mp-26837,14.25,0.0,0.0,0.0
mp-26837,14.5,0.0,0.0,0.0
mp-26837,14.75,0.0,0.0,0.0
mp-26837,15.0,0.0,0.0,0.0
