materialid,radius,elneg,vdw,polar
mp-705381,2.0,0.01794,0.01524,0.024714
mp-705381,2.25,0.044477,0.018618,0.04108
mp-705381,2.5,0.085915,0.027295,0.061157
mp-705381,2.75,0.097145,0.069807,0.072911
mp-705381,3.0,0.08988,0.123907,0.084189
mp-705381,3.25,0.093601,0.143442,0.106475
mp-705381,3.5,0.105595,0.137239,0.123606
mp-705381,3.75,0.114711,0.129038,0.128161
mp-705381,4.0,0.127966,0.108448,0.135777
mp-705381,4.25,0.142872,0.104637,0.150457
mp-705381,4.5,0.154371,0.114851,0.154365
mp-705381,4.75,0.179594,0.112734,0.162033
mp-705381,5.0,0.198657,0.145606,0.177293
mp-705381,5.25,0.187246,0.239323,0.182433
mp-705381,5.5,0.172515,0.266193,0.179039
mp-705381,5.75,0.170349,0.208877,0.175059
mp-705381,6.0,0.159751,0.174303,0.164126
mp-705381,6.25,0.146517,0.169612,0.154495
mp-705381,6.5,0.139942,0.137528,0.143527
mp-705381,6.75,0.13967,0.093699,0.136277
mp-705381,7.0,0.143626,0.086831,0.137233
mp-705381,7.25,0.146151,0.118529,0.144513
mp-705381,7.5,0.138,0.14423,0.141665
mp-705381,7.75,0.132607,0.175828,0.141036
mp-705381,8.0,0.136361,0.210873,0.146011
mp-705381,8.25,0.144287,0.175827,0.144676
mp-705381,8.5,0.144877,0.12369,0.141051
mp-705381,8.75,0.123452,0.109262,0.123714
mp-705381,9.0,0.094198,0.084513,0.093677
mp-705381,9.25,0.076415,0.05037,0.07322
mp-705381,9.5,0.051823,0.043819,0.051497
mp-705381,9.75,0.028804,0.048638,0.031574
mp-705381,10.0,0.023434,0.039974,0.027118
mp-705381,10.25,0.024002,0.027087,0.025001
mp-705381,10.5,0.016889,0.014326,0.015401
mp-705381,10.75,0.005635,0.005032,0.004825
mp-705381,11.0,0.000701,0.000741,0.000592
mp-705381,11.25,2.8e-05,3.5e-05,2.4e-05
mp-705381,11.5,0.0,0.0,0.0
mp-705381,11.75,0.0,0.0,0.0
mp-705381,12.0,0.0,0.0,0.0
mp-705381,12.25,0.0,0.0,0.0
mp-705381,12.5,0.0,0.0,0.0
mp-705381,12.75,0.0,0.0,0.0
mp-705381,13.0,0.0,0.0,0.0
mp-705381,13.25,0.0,0.0,0.0
mp-705381,13.5,0.0,0.0,0.0
mp-705381,13.75,0.0,0.0,0.0
mp-705381,14.0,0.0,0.0,0.0
mp-705381,14.25,0.0,0.0,0.0
mp-705381,14.5,0.0,0.0,0.0
mp-705381,14.75,0.0,0.0,0.0
mp-705381,15.0,0.0,0.0,0.0
