materialid,radius,elneg,vdw,polar
mp-780612,2.0,0.004572,0.001499,0.007774
mp-780612,2.25,0.022314,0.006399,0.033516
mp-780612,2.5,0.054577,0.01311,0.058638
mp-780612,2.75,0.078842,0.03582,0.064477
mp-780612,3.0,0.079714,0.09499,0.075662
mp-780612,3.25,0.097293,0.167396,0.100298
mp-780612,3.5,0.103981,0.201856,0.115174
mp-780612,3.75,0.09675,0.163381,0.112022
mp-780612,4.0,0.094314,0.107034,0.104368
mp-780612,4.25,0.101585,0.065824,0.106359
mp-780612,4.5,0.138145,0.068412,0.131128
mp-780612,4.75,0.184346,0.104571,0.165402
mp-780612,5.0,0.193933,0.130171,0.180653
mp-780612,5.25,0.205128,0.140221,0.189342
mp-780612,5.5,0.240327,0.173549,0.209257
mp-780612,5.75,0.254165,0.265243,0.235213
mp-780612,6.0,0.233122,0.33614,0.24564
mp-780612,6.25,0.193489,0.303732,0.2227
mp-780612,6.5,0.180566,0.228291,0.202147
mp-780612,6.75,0.180656,0.13338,0.181949
mp-780612,7.0,0.167186,0.078462,0.154234
mp-780612,7.25,0.147711,0.084116,0.132483
mp-780612,7.5,0.155943,0.117178,0.134537
mp-780612,7.75,0.17239,0.165538,0.158612
mp-780612,8.0,0.154494,0.233484,0.171986
mp-780612,8.25,0.12393,0.222804,0.152353
mp-780612,8.5,0.093837,0.125318,0.108415
mp-780612,8.75,0.070791,0.060809,0.073406
mp-780612,9.0,0.053115,0.041014,0.056726
mp-780612,9.25,0.040681,0.036757,0.044816
mp-780612,9.5,0.028668,0.017539,0.025958
mp-780612,9.75,0.016,0.00724,0.011388
mp-780612,10.0,0.014212,0.011088,0.008271
mp-780612,10.25,0.012475,0.018524,0.009396
mp-780612,10.5,0.007435,0.023451,0.009675
mp-780612,10.75,0.002848,0.013077,0.005059
mp-780612,11.0,0.00044,0.002438,0.000914
mp-780612,11.25,2.2e-05,0.00014,5.1e-05
mp-780612,11.5,0.0,2e-06,1e-06
mp-780612,11.75,0.0,0.0,0.0
mp-780612,12.0,0.0,0.0,0.0
mp-780612,12.25,0.0,0.0,0.0
mp-780612,12.5,0.0,0.0,0.0
mp-780612,12.75,0.0,0.0,0.0
mp-780612,13.0,0.0,0.0,0.0
mp-780612,13.25,0.0,0.0,0.0
mp-780612,13.5,0.0,0.0,0.0
mp-780612,13.75,0.0,0.0,0.0
mp-780612,14.0,0.0,0.0,0.0
mp-780612,14.25,0.0,0.0,0.0
mp-780612,14.5,0.0,0.0,0.0
mp-780612,14.75,0.0,0.0,0.0
mp-780612,15.0,0.0,0.0,0.0
