materialid,radius,elneg,vdw,polar
mp-771187,2.0,0.063041,0.035944,0.091641
mp-771187,2.25,0.13005,0.056906,0.139731
mp-771187,2.5,0.230799,0.089361,0.174551
mp-771187,2.75,0.267559,0.198384,0.19551
mp-771187,3.0,0.210317,0.445765,0.205096
mp-771187,3.25,0.200028,0.670675,0.290437
mp-771187,3.5,0.275185,0.498021,0.366391
mp-771187,3.75,0.309819,0.228733,0.338521
mp-771187,4.0,0.299504,0.136222,0.308478
mp-771187,4.25,0.296625,0.173751,0.328814
mp-771187,4.5,0.228948,0.166471,0.254581
mp-771187,4.75,0.174945,0.115245,0.164131
mp-771187,5.0,0.211552,0.098663,0.16609
mp-771187,5.25,0.187241,0.144233,0.15409
mp-771187,5.5,0.135225,0.163819,0.127086
mp-771187,5.75,0.118038,0.100517,0.114197
mp-771187,6.0,0.118804,0.085729,0.108617
mp-771187,6.25,0.105118,0.058641,0.078602
mp-771187,6.5,0.05685,0.026237,0.041757
mp-771187,6.75,0.055779,0.078867,0.058427
mp-771187,7.0,0.102569,0.173682,0.106131
mp-771187,7.25,0.087259,0.155637,0.090759
mp-771187,7.5,0.029668,0.076412,0.036067
mp-771187,7.75,0.016023,0.019157,0.012852
mp-771187,8.0,0.037622,0.002217,0.020245
mp-771187,8.25,0.037503,0.000531,0.019833
mp-771187,8.5,0.012529,0.000161,0.006623
mp-771187,8.75,0.001356,1.7e-05,0.000717
mp-771187,9.0,4.6e-05,1e-06,2.4e-05
mp-771187,9.25,0.0,0.0,0.0
mp-771187,9.5,0.0,0.0,0.0
mp-771187,9.75,0.0,0.0,0.0
mp-771187,10.0,0.0,0.0,0.0
mp-771187,10.25,0.0,0.0,0.0
mp-771187,10.5,0.0,0.0,0.0
mp-771187,10.75,0.0,0.0,0.0
mp-771187,11.0,0.0,0.0,0.0
mp-771187,11.25,0.0,0.0,0.0
mp-771187,11.5,0.0,0.0,0.0
mp-771187,11.75,0.0,0.0,0.0
mp-771187,12.0,0.0,0.0,0.0
mp-771187,12.25,0.0,0.0,0.0
mp-771187,12.5,0.0,0.0,0.0
mp-771187,12.75,0.0,0.0,0.0
mp-771187,13.0,0.0,0.0,0.0
mp-771187,13.25,0.0,0.0,0.0
mp-771187,13.5,0.0,0.0,0.0
mp-771187,13.75,0.0,0.0,0.0
mp-771187,14.0,0.0,0.0,0.0
mp-771187,14.25,0.0,0.0,0.0
mp-771187,14.5,0.0,0.0,0.0
mp-771187,14.75,0.0,0.0,0.0
mp-771187,15.0,0.0,0.0,0.0
