materialid,radius,elneg,vdw,polar
mp-780874,2.0,0.135256,0.011288,0.112134
mp-780874,2.25,0.168473,0.06346,0.163079
mp-780874,2.5,0.218485,0.199588,0.243828
mp-780874,2.75,0.410687,0.249575,0.353713
mp-780874,3.0,0.357501,0.221041,0.28004
mp-780874,3.25,0.169294,0.381523,0.199791
mp-780874,3.5,0.144873,0.474632,0.254649
mp-780874,3.75,0.201633,0.377561,0.29675
mp-780874,4.0,0.211609,0.1957,0.207606
mp-780874,4.25,0.137862,0.065058,0.13187
mp-780874,4.5,0.089991,0.04588,0.108023
mp-780874,4.75,0.148344,0.143752,0.148673
mp-780874,5.0,0.198961,0.310438,0.232132
mp-780874,5.25,0.243285,0.392201,0.312699
mp-780874,5.5,0.268871,0.210135,0.287409
mp-780874,5.75,0.137859,0.042174,0.132781
mp-780874,6.0,0.059491,0.018565,0.04995
mp-780874,6.25,0.15569,0.10123,0.107665
mp-780874,6.5,0.258672,0.241574,0.172408
mp-780874,6.75,0.189495,0.18368,0.116864
mp-780874,7.0,0.0735,0.053985,0.056424
mp-780874,7.25,0.01754,0.01414,0.025888
mp-780874,7.5,0.002486,0.002651,0.005283
mp-780874,7.75,0.000142,0.000167,0.000333
mp-780874,8.0,3e-06,3e-06,6e-06
mp-780874,8.25,0.0,0.0,0.0
mp-780874,8.5,0.0,0.0,0.0
mp-780874,8.75,0.0,0.0,0.0
mp-780874,9.0,0.0,0.0,0.0
mp-780874,9.25,0.0,0.0,0.0
mp-780874,9.5,0.0,0.0,0.0
mp-780874,9.75,0.0,0.0,0.0
mp-780874,10.0,0.0,0.0,0.0
mp-780874,10.25,0.0,0.0,0.0
mp-780874,10.5,0.0,0.0,0.0
mp-780874,10.75,0.0,0.0,0.0
mp-780874,11.0,0.0,0.0,0.0
mp-780874,11.25,0.0,0.0,0.0
mp-780874,11.5,0.0,0.0,0.0
mp-780874,11.75,0.0,0.0,0.0
mp-780874,12.0,0.0,0.0,0.0
mp-780874,12.25,0.0,0.0,0.0
mp-780874,12.5,0.0,0.0,0.0
mp-780874,12.75,0.0,0.0,0.0
mp-780874,13.0,0.0,0.0,0.0
mp-780874,13.25,0.0,0.0,0.0
mp-780874,13.5,0.0,0.0,0.0
mp-780874,13.75,0.0,0.0,0.0
mp-780874,14.0,0.0,0.0,0.0
mp-780874,14.25,0.0,0.0,0.0
mp-780874,14.5,0.0,0.0,0.0
mp-780874,14.75,0.0,0.0,0.0
mp-780874,15.0,0.0,0.0,0.0
