materialid,radius,elneg,vdw,polar
mp-850026,2.0,0.007208,0.000659,0.004338
mp-850026,2.25,0.052001,0.014565,0.033228
mp-850026,2.5,0.14922,0.127873,0.112386
mp-850026,2.75,0.246821,0.358583,0.216522
mp-850026,3.0,0.251686,0.332982,0.227999
mp-850026,3.25,0.207408,0.201115,0.214996
mp-850026,3.5,0.194054,0.156624,0.226459
mp-850026,3.75,0.164291,0.072152,0.159067
mp-850026,4.0,0.126339,0.03582,0.109211
mp-850026,4.25,0.216046,0.109304,0.238686
mp-850026,4.5,0.378876,0.258589,0.429415
mp-850026,4.75,0.457968,0.450993,0.462112
mp-850026,5.0,0.356758,0.440844,0.323963
mp-850026,5.25,0.171087,0.215643,0.148309
mp-850026,5.5,0.143351,0.233091,0.143064
mp-850026,5.75,0.19049,0.291735,0.213842
mp-850026,6.0,0.139833,0.179994,0.178355
mp-850026,6.25,0.072464,0.116727,0.102832
mp-850026,6.5,0.042858,0.078734,0.063584
mp-850026,6.75,0.034626,0.036348,0.04496
mp-850026,7.0,0.077438,0.03476,0.072385
mp-850026,7.25,0.132401,0.074248,0.110609
mp-850026,7.5,0.100244,0.096575,0.083969
mp-850026,7.75,0.046129,0.046715,0.036899
mp-850026,8.0,0.013877,0.007612,0.009896
mp-850026,8.25,0.004819,0.003643,0.005652
mp-850026,8.5,0.007759,0.010046,0.011609
mp-850026,8.75,0.005881,0.010129,0.009207
mp-850026,9.0,0.001457,0.003295,0.002397
mp-850026,9.25,0.000133,0.000334,0.000214
mp-850026,9.5,0.000265,2.1e-05,0.000161
mp-850026,9.75,0.001624,6.5e-05,0.000961
mp-850026,10.0,0.002889,0.000116,0.001709
mp-850026,10.25,0.001473,5.9e-05,0.000871
mp-850026,10.5,0.000215,9e-06,0.000127
mp-850026,10.75,9e-06,0.0,5e-06
mp-850026,11.0,0.0,0.0,0.0
mp-850026,11.25,0.0,0.0,0.0
mp-850026,11.5,0.0,0.0,0.0
mp-850026,11.75,0.0,0.0,0.0
mp-850026,12.0,0.0,0.0,0.0
mp-850026,12.25,0.0,0.0,0.0
mp-850026,12.5,0.0,0.0,0.0
mp-850026,12.75,0.0,0.0,0.0
mp-850026,13.0,0.0,0.0,0.0
mp-850026,13.25,0.0,0.0,0.0
mp-850026,13.5,0.0,0.0,0.0
mp-850026,13.75,0.0,0.0,0.0
mp-850026,14.0,0.0,0.0,0.0
mp-850026,14.25,0.0,0.0,0.0
mp-850026,14.5,0.0,0.0,0.0
mp-850026,14.75,0.0,0.0,0.0
mp-850026,15.0,0.0,0.0,0.0
