materialid,radius,elneg,vdw,polar
mp-850980,2.0,0.095222,0.039022,0.11499
mp-850980,2.25,0.160557,0.051343,0.139647
mp-850980,2.5,0.169183,0.120382,0.119769
mp-850980,2.75,0.198289,0.321664,0.200342
mp-850980,3.0,0.312803,0.522638,0.368728
mp-850980,3.25,0.401075,0.474131,0.420438
mp-850980,3.5,0.425959,0.343683,0.389672
mp-850980,3.75,0.388108,0.248235,0.356395
mp-850980,4.0,0.306956,0.170436,0.309211
mp-850980,4.25,0.229965,0.169504,0.260038
mp-850980,4.5,0.183074,0.188321,0.206629
mp-850980,4.75,0.188151,0.185217,0.184921
mp-850980,5.0,0.20979,0.229894,0.19117
mp-850980,5.25,0.215486,0.307502,0.195658
mp-850980,5.5,0.158892,0.192238,0.14311
mp-850980,5.75,0.093596,0.071298,0.085233
mp-850980,6.0,0.083393,0.119066,0.097596
mp-850980,6.25,0.068141,0.152596,0.095829
mp-850980,6.5,0.048185,0.068805,0.058695
mp-850980,6.75,0.039026,0.016498,0.037486
mp-850980,7.0,0.017952,0.005472,0.017227
mp-850980,7.25,0.004936,0.001643,0.005602
mp-850980,7.5,0.00114,0.000372,0.001457
mp-850980,7.75,0.000118,3.8e-05,0.000155
mp-850980,8.0,4e-06,1e-06,5e-06
mp-850980,8.25,0.0,0.0,0.0
mp-850980,8.5,0.0,0.0,0.0
mp-850980,8.75,0.0,0.0,0.0
mp-850980,9.0,0.0,0.0,0.0
mp-850980,9.25,0.0,0.0,0.0
mp-850980,9.5,0.0,0.0,0.0
mp-850980,9.75,0.0,0.0,0.0
mp-850980,10.0,0.0,0.0,0.0
mp-850980,10.25,0.0,0.0,0.0
mp-850980,10.5,0.0,0.0,0.0
mp-850980,10.75,0.0,0.0,0.0
mp-850980,11.0,0.0,0.0,0.0
mp-850980,11.25,0.0,0.0,0.0
mp-850980,11.5,0.0,0.0,0.0
mp-850980,11.75,0.0,0.0,0.0
mp-850980,12.0,0.0,0.0,0.0
mp-850980,12.25,0.0,0.0,0.0
mp-850980,12.5,0.0,0.0,0.0
mp-850980,12.75,0.0,0.0,0.0
mp-850980,13.0,0.0,0.0,0.0
mp-850980,13.25,0.0,0.0,0.0
mp-850980,13.5,0.0,0.0,0.0
mp-850980,13.75,0.0,0.0,0.0
mp-850980,14.0,0.0,0.0,0.0
mp-850980,14.25,0.0,0.0,0.0
mp-850980,14.5,0.0,0.0,0.0
mp-850980,14.75,0.0,0.0,0.0
mp-850980,15.0,0.0,0.0,0.0
