materialid,radius,elneg,vdw,polar
mp-754579,2.0,0.184923,0.032264,0.265537
mp-754579,2.25,0.181399,0.089271,0.262397
mp-754579,2.5,0.222431,0.290723,0.234102
mp-754579,2.75,0.509364,0.366771,0.309122
mp-754579,3.0,0.603667,0.260884,0.347033
mp-754579,3.25,0.368301,0.443463,0.405631
mp-754579,3.5,0.233459,0.501029,0.408534
mp-754579,3.75,0.241928,0.341863,0.29245
mp-754579,4.0,0.242953,0.405546,0.296907
mp-754579,4.25,0.180648,0.285278,0.27544
mp-754579,4.5,0.140384,0.070287,0.181561
mp-754579,4.75,0.211907,0.025147,0.177877
mp-754579,5.0,0.323851,0.081221,0.207274
mp-754579,5.25,0.249665,0.291759,0.172352
mp-754579,5.5,0.088257,0.363834,0.115253
mp-754579,5.75,0.015302,0.13514,0.042372
mp-754579,6.0,0.001495,0.015006,0.005888
mp-754579,6.25,6.5e-05,0.000508,0.000266
mp-754579,6.5,1e-06,5e-06,4e-06
mp-754579,6.75,0.0,0.0,0.0
mp-754579,7.0,0.0,0.0,0.0
mp-754579,7.25,0.0,0.0,0.0
mp-754579,7.5,0.0,0.0,0.0
mp-754579,7.75,0.0,0.0,0.0
mp-754579,8.0,0.0,0.0,0.0
mp-754579,8.25,0.0,0.0,0.0
mp-754579,8.5,0.0,0.0,0.0
mp-754579,8.75,0.0,0.0,0.0
mp-754579,9.0,0.0,0.0,0.0
mp-754579,9.25,0.0,0.0,0.0
mp-754579,9.5,0.0,0.0,0.0
mp-754579,9.75,0.0,0.0,0.0
mp-754579,10.0,0.0,0.0,0.0
mp-754579,10.25,0.0,0.0,0.0
mp-754579,10.5,0.0,0.0,0.0
mp-754579,10.75,0.0,0.0,0.0
mp-754579,11.0,0.0,0.0,0.0
mp-754579,11.25,0.0,0.0,0.0
mp-754579,11.5,0.0,0.0,0.0
mp-754579,11.75,0.0,0.0,0.0
mp-754579,12.0,0.0,0.0,0.0
mp-754579,12.25,0.0,0.0,0.0
mp-754579,12.5,0.0,0.0,0.0
mp-754579,12.75,0.0,0.0,0.0
mp-754579,13.0,0.0,0.0,0.0
mp-754579,13.25,0.0,0.0,0.0
mp-754579,13.5,0.0,0.0,0.0
mp-754579,13.75,0.0,0.0,0.0
mp-754579,14.0,0.0,0.0,0.0
mp-754579,14.25,0.0,0.0,0.0
mp-754579,14.5,0.0,0.0,0.0
mp-754579,14.75,0.0,0.0,0.0
mp-754579,15.0,0.0,0.0,0.0
