materialid,radius,elneg,vdw,polar
mp-776429,2.0,0.084671,0.080515,0.176881
mp-776429,2.25,0.170882,0.081661,0.217584
mp-776429,2.5,0.52398,0.09359,0.355277
mp-776429,2.75,0.873938,0.380528,0.568265
mp-776429,3.0,0.634548,0.682259,0.474973
mp-776429,3.25,0.314495,0.599601,0.319527
mp-776429,3.5,0.236157,0.666434,0.357483
mp-776429,3.75,0.306741,0.562613,0.497796
mp-776429,4.0,0.297253,0.261441,0.452121
mp-776429,4.25,0.180591,0.080172,0.229332
mp-776429,4.5,0.06415,0.020946,0.062099
mp-776429,4.75,0.035244,0.058439,0.033967
mp-776429,5.0,0.085505,0.157778,0.08337
mp-776429,5.25,0.114429,0.176377,0.105089
mp-776429,5.5,0.064059,0.083006,0.055341
mp-776429,5.75,0.012575,0.013906,0.010285
mp-776429,6.0,0.000768,0.000722,0.000598
mp-776429,6.25,1.4e-05,1.1e-05,1e-05
mp-776429,6.5,0.0,0.0,0.0
mp-776429,6.75,0.0,0.0,0.0
mp-776429,7.0,0.0,0.0,0.0
mp-776429,7.25,0.0,0.0,0.0
mp-776429,7.5,0.0,0.0,0.0
mp-776429,7.75,0.0,0.0,0.0
mp-776429,8.0,0.0,0.0,0.0
mp-776429,8.25,0.0,0.0,0.0
mp-776429,8.5,0.0,0.0,0.0
mp-776429,8.75,0.0,0.0,0.0
mp-776429,9.0,0.0,0.0,0.0
mp-776429,9.25,0.0,0.0,0.0
mp-776429,9.5,0.0,0.0,0.0
mp-776429,9.75,0.0,0.0,0.0
mp-776429,10.0,0.0,0.0,0.0
mp-776429,10.25,0.0,0.0,0.0
mp-776429,10.5,0.0,0.0,0.0
mp-776429,10.75,0.0,0.0,0.0
mp-776429,11.0,0.0,0.0,0.0
mp-776429,11.25,0.0,0.0,0.0
mp-776429,11.5,0.0,0.0,0.0
mp-776429,11.75,0.0,0.0,0.0
mp-776429,12.0,0.0,0.0,0.0
mp-776429,12.25,0.0,0.0,0.0
mp-776429,12.5,0.0,0.0,0.0
mp-776429,12.75,0.0,0.0,0.0
mp-776429,13.0,0.0,0.0,0.0
mp-776429,13.25,0.0,0.0,0.0
mp-776429,13.5,0.0,0.0,0.0
mp-776429,13.75,0.0,0.0,0.0
mp-776429,14.0,0.0,0.0,0.0
mp-776429,14.25,0.0,0.0,0.0
mp-776429,14.5,0.0,0.0,0.0
mp-776429,14.75,0.0,0.0,0.0
mp-776429,15.0,0.0,0.0,0.0
