materialid,radius,elneg,vdw,polar
mp-26121,2.0,0.096861,0.050824,0.1464
mp-26121,2.25,0.153331,0.036593,0.148048
mp-26121,2.5,0.218247,0.01398,0.124137
mp-26121,2.75,0.169225,0.06605,0.116583
mp-26121,3.0,0.221112,0.297819,0.257555
mp-26121,3.25,0.381301,0.503936,0.42675
mp-26121,3.5,0.367986,0.466152,0.396725
mp-26121,3.75,0.340643,0.354167,0.340354
mp-26121,4.0,0.292991,0.172005,0.279249
mp-26121,4.25,0.23923,0.087167,0.251025
mp-26121,4.5,0.20513,0.155432,0.226608
mp-26121,4.75,0.19391,0.293907,0.194476
mp-26121,5.0,0.287658,0.405838,0.258449
mp-26121,5.25,0.326151,0.386414,0.302389
mp-26121,5.5,0.189961,0.16152,0.179727
mp-26121,5.75,0.124325,0.054714,0.103644
mp-26121,6.0,0.079869,0.125831,0.07499
mp-26121,6.25,0.057452,0.220685,0.084124
mp-26121,6.5,0.04068,0.123644,0.066302
mp-26121,6.75,0.012571,0.021963,0.020297
mp-26121,7.0,0.001321,0.001329,0.002099
mp-26121,7.25,4.3e-05,2.9e-05,6.8e-05
mp-26121,7.5,0.0,0.0,1e-06
mp-26121,7.75,0.0,0.0,0.0
mp-26121,8.0,0.0,0.0,0.0
mp-26121,8.25,0.0,0.0,0.0
mp-26121,8.5,0.0,0.0,0.0
mp-26121,8.75,0.0,0.0,0.0
mp-26121,9.0,0.0,0.0,0.0
mp-26121,9.25,0.0,0.0,0.0
mp-26121,9.5,0.0,0.0,0.0
mp-26121,9.75,0.0,0.0,0.0
mp-26121,10.0,0.0,0.0,0.0
mp-26121,10.25,0.0,0.0,0.0
mp-26121,10.5,0.0,0.0,0.0
mp-26121,10.75,0.0,0.0,0.0
mp-26121,11.0,0.0,0.0,0.0
mp-26121,11.25,0.0,0.0,0.0
mp-26121,11.5,0.0,0.0,0.0
mp-26121,11.75,0.0,0.0,0.0
mp-26121,12.0,0.0,0.0,0.0
mp-26121,12.25,0.0,0.0,0.0
mp-26121,12.5,0.0,0.0,0.0
mp-26121,12.75,0.0,0.0,0.0
mp-26121,13.0,0.0,0.0,0.0
mp-26121,13.25,0.0,0.0,0.0
mp-26121,13.5,0.0,0.0,0.0
mp-26121,13.75,0.0,0.0,0.0
mp-26121,14.0,0.0,0.0,0.0
mp-26121,14.25,0.0,0.0,0.0
mp-26121,14.5,0.0,0.0,0.0
mp-26121,14.75,0.0,0.0,0.0
mp-26121,15.0,0.0,0.0,0.0
