materialid,radius,elneg,vdw,polar
mp-758674,2.0,0.062432,0.034424,0.094902
mp-758674,2.25,0.130956,0.054486,0.143957
mp-758674,2.5,0.226305,0.09706,0.17403
mp-758674,2.75,0.256236,0.215924,0.185933
mp-758674,3.0,0.208964,0.401536,0.192543
mp-758674,3.25,0.197853,0.586932,0.273659
mp-758674,3.5,0.269581,0.512859,0.366643
mp-758674,3.75,0.293113,0.257234,0.333408
mp-758674,4.0,0.281458,0.146567,0.296441
mp-758674,4.25,0.291584,0.183918,0.32191
mp-758674,4.5,0.240046,0.162619,0.267137
mp-758674,4.75,0.187573,0.093515,0.181287
mp-758674,5.0,0.215153,0.10003,0.16891
mp-758674,5.25,0.195523,0.163196,0.152933
mp-758674,5.5,0.148162,0.180738,0.131453
mp-758674,5.75,0.12285,0.089841,0.114486
mp-758674,6.0,0.114494,0.046996,0.104184
mp-758674,6.25,0.106535,0.030017,0.080727
mp-758674,6.5,0.064733,0.018533,0.047293
mp-758674,6.75,0.053267,0.063182,0.052839
mp-758674,7.0,0.097359,0.159976,0.100019
mp-758674,7.25,0.091179,0.153122,0.094979
mp-758674,7.5,0.033865,0.081806,0.040983
mp-758674,7.75,0.015208,0.03685,0.015271
mp-758674,8.0,0.0353,0.008489,0.019562
mp-758674,8.25,0.039923,0.00102,0.020675
mp-758674,8.5,0.015575,0.000186,0.008031
mp-758674,8.75,0.002033,2.3e-05,0.001048
mp-758674,9.0,8.6e-05,3e-06,4.5e-05
mp-758674,9.25,2e-06,0.000136,1e-05
mp-758674,9.5,2.5e-05,0.0032,0.000225
mp-758674,9.75,0.000197,0.021911,0.001628
mp-758674,10.0,0.000628,0.045601,0.004199
mp-758674,10.25,0.001002,0.033976,0.00511
mp-758674,10.5,0.000653,0.012002,0.002915
mp-758674,10.75,0.000137,0.001977,0.000588
mp-758674,11.0,8e-06,0.000114,3.6e-05
mp-758674,11.25,0.0,2e-06,1e-06
mp-758674,11.5,0.0,0.0,0.0
mp-758674,11.75,0.0,0.0,0.0
mp-758674,12.0,0.0,0.0,0.0
mp-758674,12.25,0.0,0.0,0.0
mp-758674,12.5,0.0,0.0,0.0
mp-758674,12.75,0.0,0.0,0.0
mp-758674,13.0,0.0,0.0,0.0
mp-758674,13.25,0.0,0.0,0.0
mp-758674,13.5,0.0,0.0,0.0
mp-758674,13.75,0.0,0.0,0.0
mp-758674,14.0,0.0,0.0,0.0
mp-758674,14.25,0.0,0.0,0.0
mp-758674,14.5,0.0,0.0,0.0
mp-758674,14.75,0.0,0.0,0.0
mp-758674,15.0,0.0,0.0,0.0
