materialid,radius,elneg,vdw,polar
mp-775264,2.0,0.119581,0.036243,0.165157
mp-775264,2.25,0.142147,0.055634,0.175994
mp-775264,2.5,0.225666,0.20684,0.179399
mp-775264,2.75,0.463636,0.718721,0.396307
mp-775264,3.0,0.51659,0.940404,0.489226
mp-775264,3.25,0.38248,0.451162,0.344074
mp-775264,3.5,0.297117,0.120153,0.304731
mp-775264,3.75,0.251068,0.104278,0.265532
mp-775264,4.0,0.208318,0.229918,0.210395
mp-775264,4.25,0.207076,0.24687,0.225056
mp-775264,4.5,0.26895,0.1363,0.303039
mp-775264,4.75,0.285916,0.16084,0.313225
mp-775264,5.0,0.255811,0.270533,0.246829
mp-775264,5.25,0.1659,0.218957,0.148042
mp-775264,5.5,0.051823,0.065871,0.044386
mp-775264,5.75,0.015274,0.008395,0.015844
mp-775264,6.0,0.037927,0.007102,0.044844
mp-775264,6.25,0.057932,0.011141,0.06937
mp-775264,6.5,0.03664,0.008024,0.045359
mp-775264,6.75,0.009278,0.002363,0.012014
mp-775264,7.0,0.000844,0.000244,0.001142
mp-775264,7.25,2.5e-05,8e-06,3.5e-05
mp-775264,7.5,0.0,0.0,0.0
mp-775264,7.75,0.0,0.0,0.0
mp-775264,8.0,0.0,0.0,0.0
mp-775264,8.25,0.0,0.0,0.0
mp-775264,8.5,0.0,0.0,0.0
mp-775264,8.75,0.0,0.0,0.0
mp-775264,9.0,0.0,0.0,0.0
mp-775264,9.25,0.0,0.0,0.0
mp-775264,9.5,0.0,0.0,0.0
mp-775264,9.75,0.0,0.0,0.0
mp-775264,10.0,0.0,0.0,0.0
mp-775264,10.25,0.0,0.0,0.0
mp-775264,10.5,0.0,0.0,0.0
mp-775264,10.75,0.0,0.0,0.0
mp-775264,11.0,0.0,0.0,0.0
mp-775264,11.25,0.0,0.0,0.0
mp-775264,11.5,0.0,0.0,0.0
mp-775264,11.75,0.0,0.0,0.0
mp-775264,12.0,0.0,0.0,0.0
mp-775264,12.25,0.0,0.0,0.0
mp-775264,12.5,0.0,0.0,0.0
mp-775264,12.75,0.0,0.0,0.0
mp-775264,13.0,0.0,0.0,0.0
mp-775264,13.25,0.0,0.0,0.0
mp-775264,13.5,0.0,0.0,0.0
mp-775264,13.75,0.0,0.0,0.0
mp-775264,14.0,0.0,0.0,0.0
mp-775264,14.25,0.0,0.0,0.0
mp-775264,14.5,0.0,0.0,0.0
mp-775264,14.75,0.0,0.0,0.0
mp-775264,15.0,0.0,0.0,0.0
