materialid,radius,elneg,vdw,polar
mp-672966,2.0,0.033209,0.05477,0.040707
mp-672966,2.25,0.207597,0.097097,0.168266
mp-672966,2.5,0.471286,0.09675,0.337775
mp-672966,2.75,0.424934,0.241208,0.333898
mp-672966,3.0,0.417845,0.828685,0.436136
mp-672966,3.25,0.516758,1.122945,0.582886
mp-672966,3.5,0.439623,0.588514,0.487414
mp-672966,3.75,0.376373,0.232555,0.400324
mp-672966,4.0,0.354646,0.186928,0.374846
mp-672966,4.25,0.243845,0.190019,0.291827
mp-672966,4.5,0.119161,0.109837,0.153958
mp-672966,4.75,0.097998,0.075158,0.114289
mp-672966,5.0,0.102063,0.090591,0.115399
mp-672966,5.25,0.097623,0.061669,0.090707
mp-672966,5.5,0.062656,0.019593,0.048047
mp-672966,5.75,0.026495,0.003179,0.018251
mp-672966,6.0,0.007135,0.000458,0.004768
mp-672966,6.25,0.000732,4.2e-05,0.000487
mp-672966,6.5,2.3e-05,1e-06,1.5e-05
mp-672966,6.75,0.0,0.0,0.0
mp-672966,7.0,0.0,0.0,0.0
mp-672966,7.25,0.0,0.0,0.0
mp-672966,7.5,0.0,0.0,0.0
mp-672966,7.75,0.0,0.0,0.0
mp-672966,8.0,0.0,0.0,0.0
mp-672966,8.25,0.0,0.0,0.0
mp-672966,8.5,0.0,0.0,0.0
mp-672966,8.75,0.0,0.0,0.0
mp-672966,9.0,0.0,0.0,0.0
mp-672966,9.25,0.0,0.0,0.0
mp-672966,9.5,0.0,0.0,0.0
mp-672966,9.75,0.0,0.0,0.0
mp-672966,10.0,0.0,0.0,0.0
mp-672966,10.25,0.0,0.0,0.0
mp-672966,10.5,0.0,0.0,0.0
mp-672966,10.75,0.0,0.0,0.0
mp-672966,11.0,0.0,0.0,0.0
mp-672966,11.25,0.0,0.0,0.0
mp-672966,11.5,0.0,0.0,0.0
mp-672966,11.75,0.0,0.0,0.0
mp-672966,12.0,0.0,0.0,0.0
mp-672966,12.25,0.0,0.0,0.0
mp-672966,12.5,0.0,0.0,0.0
mp-672966,12.75,0.0,0.0,0.0
mp-672966,13.0,0.0,0.0,0.0
mp-672966,13.25,0.0,0.0,0.0
mp-672966,13.5,0.0,0.0,0.0
mp-672966,13.75,0.0,0.0,0.0
mp-672966,14.0,0.0,0.0,0.0
mp-672966,14.25,0.0,0.0,0.0
mp-672966,14.5,0.0,0.0,0.0
mp-672966,14.75,0.0,0.0,0.0
mp-672966,15.0,0.0,0.0,0.0
