materialid,radius,elneg,vdw,polar
mp-684493,2.0,0.019275,0.023942,0.028331
mp-684493,2.25,0.064666,0.032666,0.063532
mp-684493,2.5,0.119215,0.026405,0.089717
mp-684493,2.75,0.122505,0.046764,0.097074
mp-684493,3.0,0.119597,0.134801,0.11685
mp-684493,3.25,0.119856,0.235084,0.136159
mp-684493,3.5,0.120347,0.240073,0.14368
mp-684493,3.75,0.14693,0.205631,0.170235
mp-684493,4.0,0.182968,0.205914,0.206451
mp-684493,4.25,0.221363,0.212405,0.237411
mp-684493,4.5,0.259835,0.228301,0.266657
mp-684493,4.75,0.269733,0.221888,0.255745
mp-684493,5.0,0.256184,0.210487,0.23357
mp-684493,5.25,0.255765,0.249462,0.234615
mp-684493,5.5,0.261602,0.2589,0.251506
mp-684493,5.75,0.256196,0.204318,0.255771
mp-684493,6.0,0.24895,0.176708,0.238982
mp-684493,6.25,0.209472,0.205636,0.200923
mp-684493,6.5,0.173366,0.227201,0.175051
mp-684493,6.75,0.151801,0.154342,0.158031
mp-684493,7.0,0.121304,0.125434,0.131237
mp-684493,7.25,0.087059,0.144976,0.0959
mp-684493,7.5,0.064009,0.093553,0.065602
mp-684493,7.75,0.05288,0.042102,0.047773
mp-684493,8.0,0.043811,0.039195,0.039198
mp-684493,8.25,0.02598,0.028415,0.026268
mp-684493,8.5,0.010362,0.00931,0.012101
mp-684493,8.75,0.003964,0.002648,0.005268
mp-684493,9.0,0.003524,0.003396,0.004955
mp-684493,9.25,0.004803,0.006003,0.007143
mp-684493,9.5,0.002328,0.003443,0.003677
mp-684493,9.75,0.000333,0.000573,0.000559
mp-684493,10.0,1.4e-05,2.7e-05,2.5e-05
mp-684493,10.25,0.0,0.0,0.0
mp-684493,10.5,0.0,0.0,0.0
mp-684493,10.75,0.0,0.0,0.0
mp-684493,11.0,0.0,0.0,0.0
mp-684493,11.25,0.0,0.0,0.0
mp-684493,11.5,0.0,0.0,0.0
mp-684493,11.75,0.0,0.0,0.0
mp-684493,12.0,0.0,0.0,0.0
mp-684493,12.25,0.0,0.0,0.0
mp-684493,12.5,0.0,0.0,0.0
mp-684493,12.75,0.0,0.0,0.0
mp-684493,13.0,0.0,0.0,0.0
mp-684493,13.25,0.0,0.0,0.0
mp-684493,13.5,0.0,0.0,0.0
mp-684493,13.75,0.0,0.0,0.0
mp-684493,14.0,0.0,0.0,0.0
mp-684493,14.25,0.0,0.0,0.0
mp-684493,14.5,0.0,0.0,0.0
mp-684493,14.75,0.0,0.0,0.0
mp-684493,15.0,0.0,0.0,0.0
