materialid,radius,elneg,vdw,polar
mp-753039,2.0,0.244165,0.076789,0.334264
mp-753039,2.25,0.266109,0.087523,0.321668
mp-753039,2.5,0.398026,0.222962,0.29001
mp-753039,2.75,0.709786,0.962008,0.591422
mp-753039,3.0,0.70871,1.386807,0.706168
mp-753039,3.25,0.475811,0.620413,0.441234
mp-753039,3.5,0.353094,0.135477,0.340666
mp-753039,3.75,0.299838,0.098475,0.306843
mp-753039,4.0,0.185068,0.159481,0.196218
mp-753039,4.25,0.072848,0.140063,0.101523
mp-753039,4.5,0.073123,0.062425,0.111085
mp-753039,4.75,0.112851,0.031092,0.14415
mp-753039,5.0,0.079368,0.013588,0.091508
mp-753039,5.25,0.019609,0.002701,0.021534
mp-753039,5.5,0.001557,0.000192,0.001668
mp-753039,5.75,3.8e-05,4e-06,4e-05
mp-753039,6.0,0.0,0.0,0.0
mp-753039,6.25,0.0,0.0,0.0
mp-753039,6.5,0.0,0.0,0.0
mp-753039,6.75,0.0,0.0,0.0
mp-753039,7.0,0.0,0.0,0.0
mp-753039,7.25,0.0,0.0,0.0
mp-753039,7.5,0.0,0.0,0.0
mp-753039,7.75,0.0,0.0,0.0
mp-753039,8.0,0.0,0.0,0.0
mp-753039,8.25,0.0,0.0,0.0
mp-753039,8.5,0.0,0.0,0.0
mp-753039,8.75,0.0,0.0,0.0
mp-753039,9.0,0.0,0.0,0.0
mp-753039,9.25,0.0,0.0,0.0
mp-753039,9.5,0.0,0.0,0.0
mp-753039,9.75,0.0,0.0,0.0
mp-753039,10.0,0.0,0.0,0.0
mp-753039,10.25,0.0,0.0,0.0
mp-753039,10.5,0.0,0.0,0.0
mp-753039,10.75,0.0,0.0,0.0
mp-753039,11.0,0.0,0.0,0.0
mp-753039,11.25,0.0,0.0,0.0
mp-753039,11.5,0.0,0.0,0.0
mp-753039,11.75,0.0,0.0,0.0
mp-753039,12.0,0.0,0.0,0.0
mp-753039,12.25,0.0,0.0,0.0
mp-753039,12.5,0.0,0.0,0.0
mp-753039,12.75,0.0,0.0,0.0
mp-753039,13.0,0.0,0.0,0.0
mp-753039,13.25,0.0,0.0,0.0
mp-753039,13.5,0.0,0.0,0.0
mp-753039,13.75,0.0,0.0,0.0
mp-753039,14.0,0.0,0.0,0.0
mp-753039,14.25,0.0,0.0,0.0
mp-753039,14.5,0.0,0.0,0.0
mp-753039,14.75,0.0,0.0,0.0
mp-753039,15.0,0.0,0.0,0.0
