materialid,radius,elneg,vdw,polar
mp-768607,2.0,0.123761,0.046625,0.148128
mp-768607,2.25,0.252043,0.069116,0.244432
mp-768607,2.5,0.273445,0.116017,0.253987
mp-768607,2.75,0.24155,0.326008,0.249263
mp-768607,3.0,0.288604,0.551982,0.298773
mp-768607,3.25,0.311502,0.394774,0.29644
mp-768607,3.5,0.299886,0.210583,0.313309
mp-768607,3.75,0.346554,0.24383,0.407332
mp-768607,4.0,0.415136,0.371727,0.437719
mp-768607,4.25,0.422675,0.540201,0.412688
mp-768607,4.5,0.331042,0.356103,0.300923
mp-768607,4.75,0.250703,0.134096,0.208953
mp-768607,5.0,0.164362,0.150803,0.142657
mp-768607,5.25,0.106166,0.258265,0.101813
mp-768607,5.5,0.091428,0.17857,0.098034
mp-768607,5.75,0.060349,0.045347,0.065318
mp-768607,6.0,0.018699,0.005599,0.018417
mp-768607,6.25,0.002027,0.000345,0.001762
mp-768607,6.5,6.8e-05,8e-06,5.3e-05
mp-768607,6.75,1e-06,0.0,0.0
mp-768607,7.0,0.0,0.0,0.0
mp-768607,7.25,0.0,0.0,0.0
mp-768607,7.5,0.0,0.0,0.0
mp-768607,7.75,0.0,0.0,0.0
mp-768607,8.0,0.0,0.0,0.0
mp-768607,8.25,0.0,0.0,0.0
mp-768607,8.5,0.0,0.0,0.0
mp-768607,8.75,0.0,0.0,0.0
mp-768607,9.0,0.0,0.0,0.0
mp-768607,9.25,0.0,0.0,0.0
mp-768607,9.5,0.0,0.0,0.0
mp-768607,9.75,0.0,0.0,0.0
mp-768607,10.0,0.0,0.0,0.0
mp-768607,10.25,0.0,0.0,0.0
mp-768607,10.5,0.0,0.0,0.0
mp-768607,10.75,0.0,0.0,0.0
mp-768607,11.0,0.0,0.0,0.0
mp-768607,11.25,0.0,0.0,0.0
mp-768607,11.5,0.0,0.0,0.0
mp-768607,11.75,0.0,0.0,0.0
mp-768607,12.0,0.0,0.0,0.0
mp-768607,12.25,0.0,0.0,0.0
mp-768607,12.5,0.0,0.0,0.0
mp-768607,12.75,0.0,0.0,0.0
mp-768607,13.0,0.0,0.0,0.0
mp-768607,13.25,0.0,0.0,0.0
mp-768607,13.5,0.0,0.0,0.0
mp-768607,13.75,0.0,0.0,0.0
mp-768607,14.0,0.0,0.0,0.0
mp-768607,14.25,0.0,0.0,0.0
mp-768607,14.5,0.0,0.0,0.0
mp-768607,14.75,0.0,0.0,0.0
mp-768607,15.0,0.0,0.0,0.0
