materialid,radius,elneg,vdw,polar
mp-758123,2.0,0.31567,0.243769,0.455642
mp-758123,2.25,0.330829,0.179299,0.389107
mp-758123,2.5,0.488912,0.132594,0.365166
mp-758123,2.75,0.56894,0.466981,0.454716
mp-758123,3.0,0.441507,0.815973,0.451532
mp-758123,3.25,0.336853,0.520614,0.365339
mp-758123,3.5,0.217448,0.211969,0.275509
mp-758123,3.75,0.213291,0.152305,0.264985
mp-758123,4.0,0.242688,0.097918,0.230539
mp-758123,4.25,0.147709,0.02729,0.111539
mp-758123,4.5,0.043214,0.005685,0.029261
mp-758123,4.75,0.090277,0.044286,0.064309
mp-758123,5.0,0.259121,0.257039,0.205826
mp-758123,5.25,0.230303,0.484218,0.226946
mp-758123,5.5,0.065975,0.297323,0.09362
mp-758123,5.75,0.006959,0.058984,0.015074
mp-758123,6.0,0.0003,0.003682,0.000873
mp-758123,6.25,5e-06,7e-05,1.6e-05
mp-758123,6.5,0.0,0.0,0.0
mp-758123,6.75,0.0,0.0,0.0
mp-758123,7.0,0.0,0.0,0.0
mp-758123,7.25,0.0,0.0,0.0
mp-758123,7.5,0.0,0.0,0.0
mp-758123,7.75,0.0,0.0,0.0
mp-758123,8.0,0.0,0.0,0.0
mp-758123,8.25,0.0,0.0,0.0
mp-758123,8.5,0.0,0.0,0.0
mp-758123,8.75,0.0,0.0,0.0
mp-758123,9.0,0.0,0.0,0.0
mp-758123,9.25,0.0,0.0,0.0
mp-758123,9.5,0.0,0.0,0.0
mp-758123,9.75,0.0,0.0,0.0
mp-758123,10.0,0.0,0.0,0.0
mp-758123,10.25,0.0,0.0,0.0
mp-758123,10.5,0.0,0.0,0.0
mp-758123,10.75,0.0,0.0,0.0
mp-758123,11.0,0.0,0.0,0.0
mp-758123,11.25,0.0,0.0,0.0
mp-758123,11.5,0.0,0.0,0.0
mp-758123,11.75,0.0,0.0,0.0
mp-758123,12.0,0.0,0.0,0.0
mp-758123,12.25,0.0,0.0,0.0
mp-758123,12.5,0.0,0.0,0.0
mp-758123,12.75,0.0,0.0,0.0
mp-758123,13.0,0.0,0.0,0.0
mp-758123,13.25,0.0,0.0,0.0
mp-758123,13.5,0.0,0.0,0.0
mp-758123,13.75,0.0,0.0,0.0
mp-758123,14.0,0.0,0.0,0.0
mp-758123,14.25,0.0,0.0,0.0
mp-758123,14.5,0.0,0.0,0.0
mp-758123,14.75,0.0,0.0,0.0
mp-758123,15.0,0.0,0.0,0.0
