materialid,radius,elneg,vdw,polar
mp-21496,2.0,0.036988,0.00795,0.051522
mp-21496,2.25,0.214389,0.040547,0.272532
mp-21496,2.5,0.536671,0.098797,0.648495
mp-21496,2.75,0.730622,0.160239,0.717422
mp-21496,3.0,0.909743,0.419357,0.598382
mp-21496,3.25,0.689415,0.668606,0.484398
mp-21496,3.5,0.294046,0.561498,0.272581
mp-21496,3.75,0.201088,0.811466,0.271382
mp-21496,4.0,0.11358,0.834822,0.250086
mp-21496,4.25,0.101213,0.325302,0.189978
mp-21496,4.5,0.118219,0.059355,0.168688
mp-21496,4.75,0.048061,0.010837,0.06628
mp-21496,5.0,0.005762,0.001183,0.007968
mp-21496,5.25,0.000202,4.2e-05,0.000281
mp-21496,5.5,2e-06,0.0,3e-06
mp-21496,5.75,0.0,0.0,0.0
mp-21496,6.0,0.0,0.0,0.0
mp-21496,6.25,0.0,0.0,0.0
mp-21496,6.5,0.0,0.0,0.0
mp-21496,6.75,0.0,0.0,0.0
mp-21496,7.0,0.0,0.0,0.0
mp-21496,7.25,0.0,0.0,0.0
mp-21496,7.5,0.0,0.0,0.0
mp-21496,7.75,0.0,0.0,0.0
mp-21496,8.0,0.0,0.0,0.0
mp-21496,8.25,0.0,0.0,0.0
mp-21496,8.5,0.0,0.0,0.0
mp-21496,8.75,0.0,0.0,0.0
mp-21496,9.0,0.0,0.0,0.0
mp-21496,9.25,0.0,0.0,0.0
mp-21496,9.5,0.0,0.0,0.0
mp-21496,9.75,0.0,0.0,0.0
mp-21496,10.0,0.0,0.0,0.0
mp-21496,10.25,0.0,0.0,0.0
mp-21496,10.5,0.0,0.0,0.0
mp-21496,10.75,0.0,0.0,0.0
mp-21496,11.0,0.0,0.0,0.0
mp-21496,11.25,0.0,0.0,0.0
mp-21496,11.5,0.0,0.0,0.0
mp-21496,11.75,0.0,0.0,0.0
mp-21496,12.0,0.0,0.0,0.0
mp-21496,12.25,0.0,0.0,0.0
mp-21496,12.5,0.0,0.0,0.0
mp-21496,12.75,0.0,0.0,0.0
mp-21496,13.0,0.0,0.0,0.0
mp-21496,13.25,0.0,0.0,0.0
mp-21496,13.5,0.0,0.0,0.0
mp-21496,13.75,0.0,0.0,0.0
mp-21496,14.0,0.0,0.0,0.0
mp-21496,14.25,0.0,0.0,0.0
mp-21496,14.5,0.0,0.0,0.0
mp-21496,14.75,0.0,0.0,0.0
mp-21496,15.0,0.0,0.0,0.0
