materialid,radius,elneg,vdw,polar
mp-778032,2.0,0.069445,0.049837,0.107358
mp-778032,2.25,0.126687,0.051994,0.136374
mp-778032,2.5,0.320868,0.056461,0.19956
mp-778032,2.75,0.554547,0.203344,0.360844
mp-778032,3.0,0.510393,0.610446,0.472967
mp-778032,3.25,0.367094,0.971045,0.517541
mp-778032,3.5,0.261089,0.679215,0.407971
mp-778032,3.75,0.180301,0.21619,0.246782
mp-778032,4.0,0.216399,0.080951,0.247131
mp-778032,4.25,0.288288,0.084404,0.302098
mp-778032,4.5,0.312152,0.097011,0.295258
mp-778032,4.75,0.29314,0.163369,0.245887
mp-778032,5.0,0.23691,0.24425,0.19102
mp-778032,5.25,0.160194,0.153905,0.131686
mp-778032,5.5,0.072478,0.063539,0.060787
mp-778032,5.75,0.020214,0.111858,0.036561
mp-778032,6.0,0.007399,0.118399,0.02959
mp-778032,6.25,0.002173,0.03961,0.009587
mp-778032,6.5,0.000222,0.004047,0.000969
mp-778032,6.75,7e-06,0.000124,2.9e-05
mp-778032,7.0,0.0,1e-06,0.0
mp-778032,7.25,0.0,0.0,0.0
mp-778032,7.5,0.0,0.0,0.0
mp-778032,7.75,0.0,0.0,0.0
mp-778032,8.0,0.0,0.0,0.0
mp-778032,8.25,0.0,0.0,0.0
mp-778032,8.5,0.0,0.0,0.0
mp-778032,8.75,0.0,0.0,0.0
mp-778032,9.0,0.0,0.0,0.0
mp-778032,9.25,0.0,0.0,0.0
mp-778032,9.5,0.0,0.0,0.0
mp-778032,9.75,0.0,0.0,0.0
mp-778032,10.0,0.0,0.0,0.0
mp-778032,10.25,0.0,0.0,0.0
mp-778032,10.5,0.0,0.0,0.0
mp-778032,10.75,0.0,0.0,0.0
mp-778032,11.0,0.0,0.0,0.0
mp-778032,11.25,0.0,0.0,0.0
mp-778032,11.5,0.0,0.0,0.0
mp-778032,11.75,0.0,0.0,0.0
mp-778032,12.0,0.0,0.0,0.0
mp-778032,12.25,0.0,0.0,0.0
mp-778032,12.5,0.0,0.0,0.0
mp-778032,12.75,0.0,0.0,0.0
mp-778032,13.0,0.0,0.0,0.0
mp-778032,13.25,0.0,0.0,0.0
mp-778032,13.5,0.0,0.0,0.0
mp-778032,13.75,0.0,0.0,0.0
mp-778032,14.0,0.0,0.0,0.0
mp-778032,14.25,0.0,0.0,0.0
mp-778032,14.5,0.0,0.0,0.0
mp-778032,14.75,0.0,0.0,0.0
mp-778032,15.0,0.0,0.0,0.0
