materialid,radius,elneg,vdw,polar
mp-25372,2.0,0.0,0.0,0.0
mp-25372,2.25,0.0,0.0,0.0
mp-25372,2.5,2e-05,1.7e-05,3.1e-05
mp-25372,2.75,0.001581,0.001283,0.00241
mp-25372,3.0,0.038997,0.02868,0.056642
mp-25372,3.25,0.313085,0.188811,0.415671
mp-25372,3.5,0.869946,0.378877,1.017539
mp-25372,3.75,0.843502,0.245767,0.871943
mp-25372,4.0,0.270399,0.054924,0.257014
mp-25372,4.25,0.026863,0.004294,0.024437
mp-25372,4.5,0.000793,0.000112,0.000707
mp-25372,4.75,7e-06,1e-06,6e-06
mp-25372,5.0,0.0,0.0,0.0
mp-25372,5.25,0.0,0.0,0.0
mp-25372,5.5,0.0,0.0,0.0
mp-25372,5.75,0.0,0.0,0.0
mp-25372,6.0,3.9e-05,2e-06,1.5e-05
mp-25372,6.25,0.002864,0.000327,0.001152
mp-25372,6.5,0.061142,0.016478,0.026855
mp-25372,6.75,0.38015,0.243865,0.200804
mp-25372,7.0,0.703506,1.044903,0.513614
mp-25372,7.25,0.404661,1.288236,0.459831
mp-25372,7.5,0.077188,0.455826,0.137973
mp-25372,7.75,0.005138,0.046242,0.012988
mp-25372,8.0,0.000118,0.001344,0.000366
mp-25372,8.25,1e-06,1.1e-05,3e-06
mp-25372,8.5,0.0,0.0,0.0
mp-25372,8.75,0.0,0.0,0.0
mp-25372,9.0,0.0,0.0,0.0
mp-25372,9.25,0.0,0.0,0.0
mp-25372,9.5,0.0,0.0,0.0
mp-25372,9.75,0.0,0.0,0.0
mp-25372,10.0,0.0,0.0,0.0
mp-25372,10.25,0.0,0.0,0.0
mp-25372,10.5,0.0,0.0,0.0
mp-25372,10.75,0.0,0.0,0.0
mp-25372,11.0,0.0,0.0,0.0
mp-25372,11.25,0.0,0.0,0.0
mp-25372,11.5,0.0,0.0,0.0
mp-25372,11.75,0.0,0.0,0.0
mp-25372,12.0,0.0,0.0,0.0
mp-25372,12.25,0.0,0.0,0.0
mp-25372,12.5,0.0,0.0,0.0
mp-25372,12.75,0.0,0.0,0.0
mp-25372,13.0,0.0,0.0,0.0
mp-25372,13.25,0.0,0.0,0.0
mp-25372,13.5,0.0,0.0,0.0
mp-25372,13.75,0.0,0.0,0.0
mp-25372,14.0,0.0,0.0,0.0
mp-25372,14.25,0.0,0.0,0.0
mp-25372,14.5,0.0,0.0,0.0
mp-25372,14.75,0.0,0.0,0.0
mp-25372,15.0,0.0,0.0,0.0
