materialid,radius,elneg,vdw,polar
mp-777408,2.0,0.056566,0.040671,0.070773
mp-777408,2.25,0.239049,0.050549,0.202262
mp-777408,2.5,0.61175,0.056435,0.452251
mp-777408,2.75,0.667944,0.088611,0.488176
mp-777408,3.0,0.449142,0.344735,0.400235
mp-777408,3.25,0.418294,0.806807,0.498688
mp-777408,3.5,0.435431,0.893842,0.533214
mp-777408,3.75,0.359128,0.838814,0.474384
mp-777408,4.0,0.252049,0.509722,0.342836
mp-777408,4.25,0.197269,0.225305,0.244966
mp-777408,4.5,0.15379,0.103903,0.165028
mp-777408,4.75,0.112352,0.034592,0.094153
mp-777408,5.0,0.041812,0.005604,0.029519
mp-777408,5.25,0.005222,0.000399,0.003391
mp-777408,5.5,0.000198,1.1e-05,0.000123
mp-777408,5.75,2e-06,0.0,1e-06
mp-777408,6.0,0.0,0.0,0.0
mp-777408,6.25,0.0,0.0,0.0
mp-777408,6.5,0.0,0.0,0.0
mp-777408,6.75,0.0,0.0,0.0
mp-777408,7.0,0.0,0.0,0.0
mp-777408,7.25,0.0,0.0,0.0
mp-777408,7.5,0.0,0.0,0.0
mp-777408,7.75,0.0,0.0,0.0
mp-777408,8.0,0.0,0.0,0.0
mp-777408,8.25,0.0,0.0,0.0
mp-777408,8.5,0.0,0.0,0.0
mp-777408,8.75,0.0,0.0,0.0
mp-777408,9.0,0.0,0.0,0.0
mp-777408,9.25,0.0,0.0,0.0
mp-777408,9.5,0.0,0.0,0.0
mp-777408,9.75,0.0,0.0,0.0
mp-777408,10.0,0.0,0.0,0.0
mp-777408,10.25,0.0,0.0,0.0
mp-777408,10.5,0.0,0.0,0.0
mp-777408,10.75,0.0,0.0,0.0
mp-777408,11.0,0.0,0.0,0.0
mp-777408,11.25,0.0,0.0,0.0
mp-777408,11.5,0.0,0.0,0.0
mp-777408,11.75,0.0,0.0,0.0
mp-777408,12.0,0.0,0.0,0.0
mp-777408,12.25,0.0,0.0,0.0
mp-777408,12.5,0.0,0.0,0.0
mp-777408,12.75,0.0,0.0,0.0
mp-777408,13.0,0.0,0.0,0.0
mp-777408,13.25,0.0,0.0,0.0
mp-777408,13.5,0.0,0.0,0.0
mp-777408,13.75,0.0,0.0,0.0
mp-777408,14.0,0.0,0.0,0.0
mp-777408,14.25,0.0,0.0,0.0
mp-777408,14.5,0.0,0.0,0.0
mp-777408,14.75,0.0,0.0,0.0
mp-777408,15.0,0.0,0.0,0.0
