materialid,radius,elneg,vdw,polar
mp-776755,2.0,0.007362,0.010425,0.012152
mp-776755,2.25,0.023008,0.016364,0.025556
mp-776755,2.5,0.065302,0.020235,0.050473
mp-776755,2.75,0.113793,0.043092,0.082816
mp-776755,3.0,0.12457,0.10745,0.102638
mp-776755,3.25,0.122668,0.203329,0.125557
mp-776755,3.5,0.13754,0.241199,0.158591
mp-776755,3.75,0.153942,0.226265,0.176045
mp-776755,4.0,0.148503,0.170253,0.159832
mp-776755,4.25,0.162902,0.118255,0.166511
mp-776755,4.5,0.213292,0.147663,0.214102
mp-776755,4.75,0.242506,0.184942,0.2345
mp-776755,5.0,0.245222,0.201478,0.232091
mp-776755,5.25,0.226376,0.200163,0.216971
mp-776755,5.5,0.196905,0.171964,0.192418
mp-776755,5.75,0.17095,0.145488,0.172165
mp-776755,6.0,0.153701,0.133035,0.156672
mp-776755,6.25,0.156989,0.147968,0.164116
mp-776755,6.5,0.174274,0.173551,0.184247
mp-776755,6.75,0.183986,0.214169,0.195626
mp-776755,7.0,0.182044,0.252228,0.19768
mp-776755,7.25,0.170565,0.223779,0.179405
mp-776755,7.5,0.147113,0.156012,0.143336
mp-776755,7.75,0.117931,0.10977,0.110786
mp-776755,8.0,0.089082,0.072796,0.084984
mp-776755,8.25,0.070345,0.064379,0.068799
mp-776755,8.5,0.059186,0.0825,0.058978
mp-776755,8.75,0.043255,0.065596,0.041621
mp-776755,9.0,0.02724,0.027421,0.024937
mp-776755,9.25,0.015717,0.01072,0.015903
mp-776755,9.5,0.011915,0.007473,0.0131
mp-776755,9.75,0.012958,0.004902,0.011645
mp-776755,10.0,0.01051,0.002232,0.008088
mp-776755,10.25,0.006918,0.001532,0.005567
mp-776755,10.5,0.005249,0.001163,0.004015
mp-776755,10.75,0.00393,0.003665,0.002933
mp-776755,11.0,0.001635,0.013899,0.002444
mp-776755,11.25,0.000485,0.016465,0.001985
mp-776755,11.5,0.000119,0.005618,0.000648
mp-776755,11.75,1.1e-05,0.000549,6.3e-05
mp-776755,12.0,0.0,1.5e-05,2e-06
mp-776755,12.25,0.0,0.0,0.0
mp-776755,12.5,0.0,0.0,0.0
mp-776755,12.75,0.0,0.0,0.0
mp-776755,13.0,0.0,0.0,0.0
mp-776755,13.25,0.0,0.0,0.0
mp-776755,13.5,0.0,0.0,0.0
mp-776755,13.75,0.0,0.0,0.0
mp-776755,14.0,0.0,0.0,0.0
mp-776755,14.25,0.0,0.0,0.0
mp-776755,14.5,0.0,0.0,0.0
mp-776755,14.75,0.0,0.0,0.0
mp-776755,15.0,0.0,0.0,0.0
