materialid,radius,elneg,vdw,polar
mp-758041,2.0,0.126881,0.062159,0.153791
mp-758041,2.25,0.198882,0.148634,0.224736
mp-758041,2.5,0.17783,0.217367,0.205319
mp-758041,2.75,0.252434,0.213103,0.236563
mp-758041,3.0,0.3356,0.286396,0.288481
mp-758041,3.25,0.303719,0.494466,0.283071
mp-758041,3.5,0.30314,0.552847,0.290524
mp-758041,3.75,0.35911,0.344825,0.347956
mp-758041,4.0,0.346834,0.191646,0.341659
mp-758041,4.25,0.260219,0.135363,0.273394
mp-758041,4.5,0.234766,0.082809,0.239703
mp-758041,4.75,0.24967,0.095246,0.230207
mp-758041,5.0,0.259869,0.19337,0.221414
mp-758041,5.25,0.20775,0.199858,0.186261
mp-758041,5.5,0.159251,0.180944,0.181486
mp-758041,5.75,0.116596,0.235374,0.153277
mp-758041,6.0,0.060041,0.151032,0.072423
mp-758041,6.25,0.029521,0.06395,0.03406
mp-758041,6.5,0.013478,0.079226,0.023583
mp-758041,6.75,0.003919,0.057705,0.0103
mp-758041,7.0,0.00047,0.01283,0.0017
mp-758041,7.25,1.9e-05,0.000834,9.1e-05
mp-758041,7.5,0.0,1.6e-05,2e-06
mp-758041,7.75,0.0,0.0,0.0
mp-758041,8.0,0.0,0.0,0.0
mp-758041,8.25,0.0,0.0,0.0
mp-758041,8.5,0.0,0.0,0.0
mp-758041,8.75,0.0,0.0,0.0
mp-758041,9.0,0.0,0.0,0.0
mp-758041,9.25,0.0,0.0,0.0
mp-758041,9.5,0.0,0.0,0.0
mp-758041,9.75,0.0,0.0,0.0
mp-758041,10.0,0.0,0.0,0.0
mp-758041,10.25,0.0,0.0,0.0
mp-758041,10.5,0.0,0.0,0.0
mp-758041,10.75,0.0,0.0,0.0
mp-758041,11.0,0.0,0.0,0.0
mp-758041,11.25,0.0,0.0,0.0
mp-758041,11.5,0.0,0.0,0.0
mp-758041,11.75,0.0,0.0,0.0
mp-758041,12.0,0.0,0.0,0.0
mp-758041,12.25,0.0,0.0,0.0
mp-758041,12.5,0.0,0.0,0.0
mp-758041,12.75,0.0,0.0,0.0
mp-758041,13.0,0.0,0.0,0.0
mp-758041,13.25,0.0,0.0,0.0
mp-758041,13.5,0.0,0.0,0.0
mp-758041,13.75,0.0,0.0,0.0
mp-758041,14.0,0.0,0.0,0.0
mp-758041,14.25,0.0,0.0,0.0
mp-758041,14.5,0.0,0.0,0.0
mp-758041,14.75,0.0,0.0,0.0
mp-758041,15.0,0.0,0.0,0.0
