materialid,radius,elneg,vdw,polar
mp-753536,2.0,0.232957,0.068055,0.316046
mp-753536,2.25,0.295599,0.0884,0.328208
mp-753536,2.5,0.566894,0.345004,0.386764
mp-753536,2.75,0.918436,1.205819,0.766509
mp-753536,3.0,0.586831,1.28366,0.678655
mp-753536,3.25,0.271365,0.417318,0.348743
mp-753536,3.5,0.281281,0.084617,0.309765
mp-753536,3.75,0.249988,0.070234,0.216344
mp-753536,4.0,0.178798,0.159928,0.168403
mp-753536,4.25,0.116198,0.174958,0.182841
mp-753536,4.5,0.119925,0.078666,0.168994
mp-753536,4.75,0.112239,0.020453,0.094123
mp-753536,5.0,0.05787,0.002732,0.029759
mp-753536,5.25,0.010972,0.000152,0.004591
mp-753536,5.5,0.000635,4e-06,0.000251
mp-753536,5.75,1.1e-05,0.0,4e-06
mp-753536,6.0,0.0,0.0,0.0
mp-753536,6.25,0.0,0.0,0.0
mp-753536,6.5,0.0,0.0,0.0
mp-753536,6.75,0.0,0.0,0.0
mp-753536,7.0,0.0,0.0,0.0
mp-753536,7.25,0.0,0.0,0.0
mp-753536,7.5,0.0,0.0,0.0
mp-753536,7.75,0.0,0.0,0.0
mp-753536,8.0,0.0,0.0,0.0
mp-753536,8.25,0.0,0.0,0.0
mp-753536,8.5,0.0,0.0,0.0
mp-753536,8.75,0.0,0.0,0.0
mp-753536,9.0,0.0,0.0,0.0
mp-753536,9.25,0.0,0.0,0.0
mp-753536,9.5,0.0,0.0,0.0
mp-753536,9.75,0.0,0.0,0.0
mp-753536,10.0,0.0,0.0,0.0
mp-753536,10.25,0.0,0.0,0.0
mp-753536,10.5,0.0,0.0,0.0
mp-753536,10.75,0.0,0.0,0.0
mp-753536,11.0,0.0,0.0,0.0
mp-753536,11.25,0.0,0.0,0.0
mp-753536,11.5,0.0,0.0,0.0
mp-753536,11.75,0.0,0.0,0.0
mp-753536,12.0,0.0,0.0,0.0
mp-753536,12.25,0.0,0.0,0.0
mp-753536,12.5,0.0,0.0,0.0
mp-753536,12.75,0.0,0.0,0.0
mp-753536,13.0,0.0,0.0,0.0
mp-753536,13.25,0.0,0.0,0.0
mp-753536,13.5,0.0,0.0,0.0
mp-753536,13.75,0.0,0.0,0.0
mp-753536,14.0,0.0,0.0,0.0
mp-753536,14.25,0.0,0.0,0.0
mp-753536,14.5,0.0,0.0,0.0
mp-753536,14.75,0.0,0.0,0.0
mp-753536,15.0,0.0,0.0,0.0
