materialid,radius,elneg,vdw,polar
mp-761486,2.0,0.660081,0.428346,0.980602
mp-761486,2.25,0.731064,0.279427,0.788361
mp-761486,2.5,0.83589,0.079753,0.504054
mp-761486,2.75,0.550089,0.193771,0.362819
mp-761486,3.0,0.209837,0.571886,0.344204
mp-761486,3.25,0.220341,0.898639,0.363948
mp-761486,3.5,0.404269,1.006197,0.379433
mp-761486,3.75,0.311508,0.471473,0.227711
mp-761486,4.0,0.07201,0.06766,0.046001
mp-761486,4.25,0.004817,0.002815,0.002815
mp-761486,4.5,9.3e-05,3.4e-05,5.1e-05
mp-761486,4.75,1e-06,0.0,0.0
mp-761486,5.0,0.0,0.0,0.0
mp-761486,5.25,0.0,0.0,0.0
mp-761486,5.5,0.0,0.0,0.0
mp-761486,5.75,0.0,0.0,0.0
mp-761486,6.0,0.0,0.0,0.0
mp-761486,6.25,0.0,0.0,0.0
mp-761486,6.5,0.0,0.0,0.0
mp-761486,6.75,0.0,0.0,0.0
mp-761486,7.0,0.0,0.0,0.0
mp-761486,7.25,0.0,0.0,0.0
mp-761486,7.5,0.0,0.0,0.0
mp-761486,7.75,0.0,0.0,0.0
mp-761486,8.0,0.0,0.0,0.0
mp-761486,8.25,0.0,0.0,0.0
mp-761486,8.5,0.0,0.0,0.0
mp-761486,8.75,0.0,0.0,0.0
mp-761486,9.0,0.0,0.0,0.0
mp-761486,9.25,0.0,0.0,0.0
mp-761486,9.5,0.0,0.0,0.0
mp-761486,9.75,0.0,0.0,0.0
mp-761486,10.0,0.0,0.0,0.0
mp-761486,10.25,0.0,0.0,0.0
mp-761486,10.5,0.0,0.0,0.0
mp-761486,10.75,0.0,0.0,0.0
mp-761486,11.0,0.0,0.0,0.0
mp-761486,11.25,0.0,0.0,0.0
mp-761486,11.5,0.0,0.0,0.0
mp-761486,11.75,0.0,0.0,0.0
mp-761486,12.0,0.0,0.0,0.0
mp-761486,12.25,0.0,0.0,0.0
mp-761486,12.5,0.0,0.0,0.0
mp-761486,12.75,0.0,0.0,0.0
mp-761486,13.0,0.0,0.0,0.0
mp-761486,13.25,0.0,0.0,0.0
mp-761486,13.5,0.0,0.0,0.0
mp-761486,13.75,0.0,0.0,0.0
mp-761486,14.0,0.0,0.0,0.0
mp-761486,14.25,0.0,0.0,0.0
mp-761486,14.5,0.0,0.0,0.0
mp-761486,14.75,0.0,0.0,0.0
mp-761486,15.0,0.0,0.0,0.0
