materialid,radius,elneg,vdw,polar
mp-780520,2.0,0.019964,0.018991,0.029553
mp-780520,2.25,0.05076,0.023902,0.050441
mp-780520,2.5,0.068375,0.025547,0.053805
mp-780520,2.75,0.079572,0.058218,0.062376
mp-780520,3.0,0.117788,0.106755,0.100679
mp-780520,3.25,0.13484,0.120471,0.135211
mp-780520,3.5,0.129386,0.14746,0.148171
mp-780520,3.75,0.126451,0.215968,0.150845
mp-780520,4.0,0.149435,0.206323,0.167491
mp-780520,4.25,0.182909,0.141871,0.196008
mp-780520,4.5,0.221747,0.166145,0.223264
mp-780520,4.75,0.276226,0.220586,0.256387
mp-780520,5.0,0.284601,0.225692,0.255417
mp-780520,5.25,0.263722,0.261668,0.244761
mp-780520,5.5,0.236618,0.320063,0.237423
mp-780520,5.75,0.187755,0.299568,0.20194
mp-780520,6.0,0.154194,0.192999,0.170114
mp-780520,6.25,0.160332,0.148151,0.177985
mp-780520,6.5,0.187537,0.147183,0.200326
mp-780520,6.75,0.200503,0.146675,0.202021
mp-780520,7.0,0.190306,0.127913,0.181329
mp-780520,7.25,0.16141,0.117065,0.14922
mp-780520,7.5,0.129068,0.152993,0.120712
mp-780520,7.75,0.102128,0.154469,0.10054
mp-780520,8.0,0.081052,0.101238,0.084587
mp-780520,8.25,0.046983,0.047288,0.050167
mp-780520,8.5,0.019774,0.040479,0.021078
mp-780520,8.75,0.016959,0.042876,0.014373
mp-780520,9.0,0.014369,0.018441,0.010282
mp-780520,9.25,0.004717,0.002848,0.003158
mp-780520,9.5,0.000503,0.000152,0.000327
mp-780520,9.75,1.7e-05,3e-06,1.1e-05
mp-780520,10.0,0.0,0.0,0.0
mp-780520,10.25,0.0,0.0,0.0
mp-780520,10.5,0.0,0.0,0.0
mp-780520,10.75,0.0,0.0,0.0
mp-780520,11.0,0.0,0.0,0.0
mp-780520,11.25,0.0,0.0,0.0
mp-780520,11.5,0.0,0.0,0.0
mp-780520,11.75,0.0,0.0,0.0
mp-780520,12.0,0.0,0.0,0.0
mp-780520,12.25,0.0,0.0,0.0
mp-780520,12.5,0.0,0.0,0.0
mp-780520,12.75,0.0,0.0,0.0
mp-780520,13.0,0.0,0.0,0.0
mp-780520,13.25,0.0,0.0,0.0
mp-780520,13.5,0.0,0.0,0.0
mp-780520,13.75,0.0,0.0,0.0
mp-780520,14.0,0.0,0.0,0.0
mp-780520,14.25,0.0,0.0,0.0
mp-780520,14.5,0.0,0.0,0.0
mp-780520,14.75,0.0,0.0,0.0
mp-780520,15.0,0.0,0.0,0.0
