materialid,radius,elneg,vdw,polar
mp-776170,2.0,0.152903,0.034453,0.205872
mp-776170,2.25,0.131133,0.036464,0.151478
mp-776170,2.5,0.187829,0.114408,0.128281
mp-776170,2.75,0.409461,0.295465,0.268844
mp-776170,3.0,0.524437,0.424629,0.377112
mp-776170,3.25,0.364596,0.579376,0.373191
mp-776170,3.5,0.224856,0.657,0.369054
mp-776170,3.75,0.211472,0.41507,0.329061
mp-776170,4.0,0.237198,0.153827,0.264834
mp-776170,4.25,0.227267,0.057855,0.219409
mp-776170,4.5,0.202697,0.058879,0.214028
mp-776170,4.75,0.234542,0.121348,0.245905
mp-776170,5.0,0.266275,0.227123,0.249304
mp-776170,5.25,0.203517,0.250917,0.192544
mp-776170,5.5,0.122556,0.174147,0.118953
mp-776170,5.75,0.096014,0.178228,0.101566
mp-776170,6.0,0.068375,0.158571,0.084936
mp-776170,6.25,0.03649,0.053366,0.046304
mp-776170,6.5,0.031228,0.007673,0.027032
mp-776170,6.75,0.036119,0.000994,0.018638
mp-776170,7.0,0.024252,0.000173,0.010714
mp-776170,7.25,0.006243,3.3e-05,0.002707
mp-776170,7.5,0.000526,3e-06,0.000228
mp-776170,7.75,1.3e-05,0.0,6e-06
mp-776170,8.0,0.0,0.0,0.0
mp-776170,8.25,0.0,0.0,0.0
mp-776170,8.5,0.0,0.0,0.0
mp-776170,8.75,0.0,0.0,0.0
mp-776170,9.0,0.0,0.0,0.0
mp-776170,9.25,0.0,0.0,0.0
mp-776170,9.5,0.0,0.0,0.0
mp-776170,9.75,0.0,0.0,0.0
mp-776170,10.0,0.0,0.0,0.0
mp-776170,10.25,0.0,0.0,0.0
mp-776170,10.5,0.0,0.0,0.0
mp-776170,10.75,0.0,0.0,0.0
mp-776170,11.0,0.0,0.0,0.0
mp-776170,11.25,0.0,0.0,0.0
mp-776170,11.5,0.0,0.0,0.0
mp-776170,11.75,0.0,0.0,0.0
mp-776170,12.0,0.0,0.0,0.0
mp-776170,12.25,0.0,0.0,0.0
mp-776170,12.5,0.0,0.0,0.0
mp-776170,12.75,0.0,0.0,0.0
mp-776170,13.0,0.0,0.0,0.0
mp-776170,13.25,0.0,0.0,0.0
mp-776170,13.5,0.0,0.0,0.0
mp-776170,13.75,0.0,0.0,0.0
mp-776170,14.0,0.0,0.0,0.0
mp-776170,14.25,0.0,0.0,0.0
mp-776170,14.5,0.0,0.0,0.0
mp-776170,14.75,0.0,0.0,0.0
mp-776170,15.0,0.0,0.0,0.0
