materialid,radius,elneg,vdw,polar
mp-25991,2.0,0.063237,0.040073,0.085414
mp-25991,2.25,0.116786,0.043815,0.114495
mp-25991,2.5,0.188024,0.057822,0.133547
mp-25991,2.75,0.216446,0.20053,0.16667
mp-25991,3.0,0.250503,0.438486,0.255389
mp-25991,3.25,0.290296,0.491778,0.338648
mp-25991,3.5,0.284714,0.351799,0.320214
mp-25991,3.75,0.306675,0.209119,0.3138
mp-25991,4.0,0.367139,0.165132,0.370077
mp-25991,4.25,0.382928,0.215474,0.391867
mp-25991,4.5,0.313711,0.257937,0.328583
mp-25991,4.75,0.250326,0.21373,0.240455
mp-25991,5.0,0.211143,0.203454,0.19473
mp-25991,5.25,0.186488,0.323561,0.193769
mp-25991,5.5,0.161158,0.334066,0.170525
mp-25991,5.75,0.133451,0.234651,0.132092
mp-25991,6.0,0.098141,0.127703,0.092148
mp-25991,6.25,0.055574,0.034641,0.04911
mp-25991,6.5,0.043896,0.006793,0.031814
mp-25991,6.75,0.042219,0.007005,0.029987
mp-25991,7.0,0.024558,0.014614,0.023006
mp-25991,7.25,0.008323,0.015967,0.01372
mp-25991,7.5,0.00332,0.009287,0.007685
mp-25991,7.75,0.000868,0.002359,0.002071
mp-25991,8.0,7.5e-05,0.000199,0.000179
mp-25991,8.25,2e-06,5e-06,5e-06
mp-25991,8.5,0.0,0.0,0.0
mp-25991,8.75,0.0,0.0,0.0
mp-25991,9.0,0.0,0.0,0.0
mp-25991,9.25,0.0,0.0,0.0
mp-25991,9.5,0.0,0.0,0.0
mp-25991,9.75,0.0,0.0,0.0
mp-25991,10.0,0.0,0.0,0.0
mp-25991,10.25,0.0,0.0,0.0
mp-25991,10.5,0.0,0.0,0.0
mp-25991,10.75,0.0,0.0,0.0
mp-25991,11.0,0.0,0.0,0.0
mp-25991,11.25,0.0,0.0,0.0
mp-25991,11.5,0.0,0.0,0.0
mp-25991,11.75,0.0,0.0,0.0
mp-25991,12.0,0.0,0.0,0.0
mp-25991,12.25,0.0,0.0,0.0
mp-25991,12.5,0.0,0.0,0.0
mp-25991,12.75,0.0,0.0,0.0
mp-25991,13.0,0.0,0.0,0.0
mp-25991,13.25,0.0,0.0,0.0
mp-25991,13.5,0.0,0.0,0.0
mp-25991,13.75,0.0,0.0,0.0
mp-25991,14.0,0.0,0.0,0.0
mp-25991,14.25,0.0,0.0,0.0
mp-25991,14.5,0.0,0.0,0.0
mp-25991,14.75,0.0,0.0,0.0
mp-25991,15.0,0.0,0.0,0.0
