materialid,radius,elneg,vdw,polar
mp-769530,2.0,0.071351,0.022081,0.092118
mp-769530,2.25,0.07952,0.015991,0.078533
mp-769530,2.5,0.162015,0.019315,0.091231
mp-769530,2.75,0.294887,0.086277,0.182467
mp-769530,3.0,0.297765,0.198445,0.23213
mp-769530,3.25,0.238956,0.436489,0.267122
mp-769530,3.5,0.195203,0.638667,0.31679
mp-769530,3.75,0.146381,0.365257,0.217714
mp-769530,4.0,0.098157,0.086158,0.094616
mp-769530,4.25,0.113387,0.029149,0.10685
mp-769530,4.5,0.190214,0.04334,0.203332
mp-769530,4.75,0.240359,0.056701,0.228498
mp-769530,5.0,0.264207,0.122391,0.215783
mp-769530,5.25,0.231234,0.215357,0.195868
mp-769530,5.5,0.136895,0.208606,0.129826
mp-769530,5.75,0.128495,0.220894,0.131764
mp-769530,6.0,0.192989,0.248623,0.213649
mp-769530,6.25,0.182513,0.129063,0.22633
mp-769530,6.5,0.113268,0.109607,0.159242
mp-769530,6.75,0.093838,0.27099,0.155975
mp-769530,7.0,0.096835,0.270605,0.141683
mp-769530,7.25,0.086175,0.087935,0.079042
mp-769530,7.5,0.10918,0.028724,0.072986
mp-769530,7.75,0.111374,0.042238,0.080824
mp-769530,8.0,0.046257,0.029646,0.039926
mp-769530,8.25,0.014061,0.00656,0.010303
mp-769530,8.5,0.025683,0.001504,0.012342
mp-769530,8.75,0.027382,0.003781,0.014511
mp-769530,9.0,0.01004,0.004141,0.007025
mp-769530,9.25,0.001315,0.001338,0.001412
mp-769530,9.5,6.3e-05,0.000125,0.000105
mp-769530,9.75,1e-06,3e-06,3e-06
mp-769530,10.0,0.0,0.0,0.0
mp-769530,10.25,0.0,0.0,0.0
mp-769530,10.5,0.0,0.0,0.0
mp-769530,10.75,0.0,0.0,0.0
mp-769530,11.0,0.0,0.0,0.0
mp-769530,11.25,0.0,0.0,0.0
mp-769530,11.5,0.0,0.0,0.0
mp-769530,11.75,0.0,0.0,0.0
mp-769530,12.0,0.0,0.0,0.0
mp-769530,12.25,0.0,0.0,0.0
mp-769530,12.5,0.0,0.0,0.0
mp-769530,12.75,0.0,0.0,0.0
mp-769530,13.0,0.0,0.0,0.0
mp-769530,13.25,0.0,0.0,0.0
mp-769530,13.5,0.0,0.0,0.0
mp-769530,13.75,0.0,0.0,0.0
mp-769530,14.0,0.0,0.0,0.0
mp-769530,14.25,0.0,0.0,0.0
mp-769530,14.5,0.0,0.0,0.0
mp-769530,14.75,0.0,0.0,0.0
mp-769530,15.0,0.0,0.0,0.0
