materialid,radius,elneg,vdw,polar
mp-767775,2.0,0.051995,0.03137,0.078997
mp-767775,2.25,0.128102,0.05272,0.133197
mp-767775,2.5,0.24689,0.100302,0.186406
mp-767775,2.75,0.272896,0.236434,0.199717
mp-767775,3.0,0.208614,0.475125,0.212214
mp-767775,3.25,0.209255,0.623546,0.302979
mp-767775,3.5,0.282001,0.458962,0.368765
mp-767775,3.75,0.298551,0.214628,0.327736
mp-767775,4.0,0.289542,0.137329,0.306608
mp-767775,4.25,0.284134,0.185127,0.321813
mp-767775,4.5,0.217476,0.164945,0.242834
mp-767775,4.75,0.187584,0.10906,0.174929
mp-767775,5.0,0.222736,0.111995,0.171859
mp-767775,5.25,0.184684,0.162223,0.14555
mp-767775,5.5,0.140577,0.168537,0.128758
mp-767775,5.75,0.120363,0.117968,0.11843
mp-767775,6.0,0.119584,0.07383,0.103519
mp-767775,6.25,0.097902,0.027877,0.067599
mp-767775,6.5,0.049322,0.029191,0.037913
mp-767775,6.75,0.065126,0.096286,0.068338
mp-767775,7.0,0.109075,0.158004,0.112201
mp-767775,7.25,0.080513,0.136026,0.08748
mp-767775,7.5,0.025194,0.074081,0.033178
mp-767775,7.75,0.019226,0.025495,0.015017
mp-767775,8.0,0.042264,0.004091,0.022552
mp-767775,8.25,0.034303,0.000552,0.017841
mp-767775,8.5,0.009195,0.000106,0.004776
mp-767775,8.75,0.000833,9e-06,0.000433
mp-767775,9.0,2.6e-05,0.0,1.3e-05
mp-767775,9.25,0.0,0.0,0.0
mp-767775,9.5,3e-06,3.7e-05,1.3e-05
mp-767775,9.75,7.2e-05,0.000859,0.000297
mp-767775,10.0,0.000479,0.005688,0.001964
mp-767775,10.25,0.000909,0.010785,0.003723
mp-767775,10.5,0.000494,0.005859,0.002023
mp-767775,10.75,7.7e-05,0.000912,0.000315
mp-767775,11.0,3e-06,4.1e-05,1.4e-05
mp-767775,11.25,0.0,1e-06,0.0
mp-767775,11.5,0.0,0.0,0.0
mp-767775,11.75,0.0,0.0,0.0
mp-767775,12.0,0.0,0.0,0.0
mp-767775,12.25,0.0,0.0,0.0
mp-767775,12.5,0.0,0.0,0.0
mp-767775,12.75,0.0,0.0,0.0
mp-767775,13.0,0.0,0.0,0.0
mp-767775,13.25,0.0,0.0,0.0
mp-767775,13.5,0.0,0.0,0.0
mp-767775,13.75,0.0,0.0,0.0
mp-767775,14.0,0.0,0.0,0.0
mp-767775,14.25,0.0,0.0,0.0
mp-767775,14.5,0.0,0.0,0.0
mp-767775,14.75,0.0,0.0,0.0
mp-767775,15.0,0.0,0.0,0.0
