materialid,radius,elneg,vdw,polar
mp-771545,2.0,0.156166,0.058399,0.215095
mp-771545,2.25,0.186447,0.136598,0.221059
mp-771545,2.5,0.27249,0.370039,0.229515
mp-771545,2.75,0.459456,0.494569,0.363719
mp-771545,3.0,0.432922,0.335034,0.351248
mp-771545,3.25,0.306334,0.318919,0.261191
mp-771545,3.5,0.246631,0.329208,0.230645
mp-771545,3.75,0.221373,0.258065,0.229792
mp-771545,4.0,0.225943,0.287009,0.283161
mp-771545,4.25,0.200045,0.177224,0.277804
mp-771545,4.5,0.173466,0.06362,0.231694
mp-771545,4.75,0.164374,0.057835,0.204472
mp-771545,5.0,0.164257,0.181549,0.176547
mp-771545,5.25,0.233682,0.395948,0.243492
mp-771545,5.5,0.263293,0.361988,0.259116
mp-771545,5.75,0.15068,0.143598,0.140359
mp-771545,6.0,0.052096,0.027506,0.041118
mp-771545,6.25,0.050626,0.002599,0.023182
mp-771545,6.5,0.032865,0.000254,0.013904
mp-771545,6.75,0.006474,3.7e-05,0.002728
mp-771545,7.0,0.000371,2e-06,0.000156
mp-771545,7.25,6e-06,0.0,3e-06
mp-771545,7.5,0.0,0.0,0.0
mp-771545,7.75,0.0,0.0,0.0
mp-771545,8.0,0.0,0.0,0.0
mp-771545,8.25,0.0,0.0,0.0
mp-771545,8.5,0.0,0.0,0.0
mp-771545,8.75,0.0,0.0,0.0
mp-771545,9.0,0.0,0.0,0.0
mp-771545,9.25,0.0,0.0,0.0
mp-771545,9.5,0.0,0.0,0.0
mp-771545,9.75,0.0,0.0,0.0
mp-771545,10.0,0.0,0.0,0.0
mp-771545,10.25,0.0,0.0,0.0
mp-771545,10.5,0.0,0.0,0.0
mp-771545,10.75,0.0,0.0,0.0
mp-771545,11.0,0.0,0.0,0.0
mp-771545,11.25,0.0,0.0,0.0
mp-771545,11.5,0.0,0.0,0.0
mp-771545,11.75,0.0,0.0,0.0
mp-771545,12.0,0.0,0.0,0.0
mp-771545,12.25,0.0,0.0,0.0
mp-771545,12.5,0.0,0.0,0.0
mp-771545,12.75,0.0,0.0,0.0
mp-771545,13.0,0.0,0.0,0.0
mp-771545,13.25,0.0,0.0,0.0
mp-771545,13.5,0.0,0.0,0.0
mp-771545,13.75,0.0,0.0,0.0
mp-771545,14.0,0.0,0.0,0.0
mp-771545,14.25,0.0,0.0,0.0
mp-771545,14.5,0.0,0.0,0.0
mp-771545,14.75,0.0,0.0,0.0
mp-771545,15.0,0.0,0.0,0.0
