materialid,radius,elneg,vdw,polar
mp-27085,2.0,0.029496,0.021864,0.044045
mp-27085,2.25,0.064052,0.035318,0.07363
mp-27085,2.5,0.088376,0.036468,0.070878
mp-27085,2.75,0.085939,0.040964,0.06347
mp-27085,3.0,0.109176,0.069837,0.089817
mp-27085,3.25,0.14043,0.127073,0.1373
mp-27085,3.5,0.134314,0.158359,0.152777
mp-27085,3.75,0.114454,0.214002,0.141528
mp-27085,4.0,0.121032,0.219881,0.147726
mp-27085,4.25,0.165949,0.144268,0.181752
mp-27085,4.5,0.183169,0.090132,0.181138
mp-27085,4.75,0.15705,0.057244,0.133547
mp-27085,5.0,0.165471,0.124429,0.133325
mp-27085,5.25,0.196146,0.27823,0.180908
mp-27085,5.5,0.207204,0.345178,0.212922
mp-27085,5.75,0.167672,0.270362,0.184446
mp-27085,6.0,0.12778,0.17512,0.148451
mp-27085,6.25,0.142416,0.133932,0.153857
mp-27085,6.5,0.167709,0.094598,0.157106
mp-27085,6.75,0.159795,0.06435,0.138916
mp-27085,7.0,0.147608,0.051572,0.125732
mp-27085,7.25,0.155453,0.062955,0.138548
mp-27085,7.5,0.140136,0.097798,0.135696
mp-27085,7.75,0.097341,0.132104,0.107655
mp-27085,8.0,0.090982,0.164211,0.110348
mp-27085,8.25,0.121356,0.210414,0.141575
mp-27085,8.5,0.139828,0.209814,0.156659
mp-27085,8.75,0.126663,0.148428,0.13614
mp-27085,9.0,0.093894,0.10527,0.089694
mp-27085,9.25,0.070121,0.058666,0.055656
mp-27085,9.5,0.048683,0.020291,0.034901
mp-27085,9.75,0.024958,0.012256,0.020242
mp-27085,10.0,0.011271,0.013158,0.01306
mp-27085,10.25,0.003567,0.008683,0.005452
mp-27085,10.5,0.000482,0.002514,0.001023
mp-27085,10.75,2.6e-05,0.000248,7.8e-05
mp-27085,11.0,1e-06,7e-06,2e-06
mp-27085,11.25,0.0,0.0,0.0
mp-27085,11.5,0.0,0.0,0.0
mp-27085,11.75,0.0,0.0,0.0
mp-27085,12.0,0.0,0.0,0.0
mp-27085,12.25,0.0,0.0,0.0
mp-27085,12.5,0.0,0.0,0.0
mp-27085,12.75,0.0,0.0,0.0
mp-27085,13.0,0.0,0.0,0.0
mp-27085,13.25,0.0,0.0,0.0
mp-27085,13.5,0.0,0.0,0.0
mp-27085,13.75,0.0,0.0,0.0
mp-27085,14.0,0.0,0.0,0.0
mp-27085,14.25,0.0,0.0,0.0
mp-27085,14.5,0.0,0.0,0.0
mp-27085,14.75,0.0,0.0,0.0
mp-27085,15.0,0.0,0.0,0.0
