materialid,radius,elneg,vdw,polar
mp-759035,2.0,0.012239,8.8e-05,0.007637
mp-759035,2.25,0.113768,0.000816,0.070987
mp-759035,2.5,0.364177,0.002764,0.227255
mp-759035,2.75,0.572512,0.01308,0.358555
mp-759035,3.0,0.621946,0.153897,0.412008
mp-759035,3.25,0.582575,0.726073,0.506371
mp-759035,3.5,0.621279,1.053607,0.739896
mp-759035,3.75,0.450077,0.531385,0.719983
mp-759035,4.0,0.170853,0.130991,0.350157
mp-759035,4.25,0.0306,0.043095,0.070177
mp-759035,4.5,0.013701,0.221582,0.044417
mp-759035,4.75,0.053255,0.565688,0.13133
mp-759035,5.0,0.137247,0.440683,0.174692
mp-759035,5.25,0.171703,0.107379,0.131918
mp-759035,5.5,0.073888,0.008605,0.048212
mp-759035,5.75,0.009782,0.000264,0.006158
mp-759035,6.0,0.000391,4e-06,0.000245
mp-759035,6.25,5e-06,0.0,3e-06
mp-759035,6.5,0.0,0.0,0.0
mp-759035,6.75,0.0,0.0,0.0
mp-759035,7.0,0.0,0.0,0.0
mp-759035,7.25,0.0,0.0,0.0
mp-759035,7.5,0.0,0.0,0.0
mp-759035,7.75,0.0,0.0,0.0
mp-759035,8.0,0.0,0.0,0.0
mp-759035,8.25,0.0,0.0,0.0
mp-759035,8.5,0.0,0.0,0.0
mp-759035,8.75,0.0,0.0,0.0
mp-759035,9.0,0.0,0.0,0.0
mp-759035,9.25,0.0,0.0,0.0
mp-759035,9.5,0.0,0.0,0.0
mp-759035,9.75,0.0,0.0,0.0
mp-759035,10.0,0.0,0.0,0.0
mp-759035,10.25,0.0,0.0,0.0
mp-759035,10.5,0.0,0.0,0.0
mp-759035,10.75,0.0,0.0,0.0
mp-759035,11.0,0.0,0.0,0.0
mp-759035,11.25,0.0,0.0,0.0
mp-759035,11.5,0.0,0.0,0.0
mp-759035,11.75,0.0,0.0,0.0
mp-759035,12.0,0.0,0.0,0.0
mp-759035,12.25,0.0,0.0,0.0
mp-759035,12.5,0.0,0.0,0.0
mp-759035,12.75,0.0,0.0,0.0
mp-759035,13.0,0.0,0.0,0.0
mp-759035,13.25,0.0,0.0,0.0
mp-759035,13.5,0.0,0.0,0.0
mp-759035,13.75,0.0,0.0,0.0
mp-759035,14.0,0.0,0.0,0.0
mp-759035,14.25,0.0,0.0,0.0
mp-759035,14.5,0.0,0.0,0.0
mp-759035,14.75,0.0,0.0,0.0
mp-759035,15.0,0.0,0.0,0.0
