materialid,radius,elneg,vdw,polar
mp-752626,2.0,0.072536,0.029886,0.127143
mp-752626,2.25,0.106146,0.037152,0.157281
mp-752626,2.5,0.169347,0.022677,0.122691
mp-752626,2.75,0.288108,0.081487,0.163989
mp-752626,3.0,0.333713,0.288699,0.251643
mp-752626,3.25,0.232387,0.442014,0.251069
mp-752626,3.5,0.153578,0.465782,0.207084
mp-752626,3.75,0.231483,0.465096,0.258777
mp-752626,4.0,0.255116,0.273789,0.279229
mp-752626,4.25,0.186538,0.086454,0.225091
mp-752626,4.5,0.168279,0.02901,0.175262
mp-752626,4.75,0.149064,0.020047,0.122288
mp-752626,5.0,0.155559,0.085699,0.119008
mp-752626,5.25,0.181882,0.231811,0.177351
mp-752626,5.5,0.213639,0.226113,0.211026
mp-752626,5.75,0.203769,0.166125,0.200616
mp-752626,6.0,0.151837,0.221601,0.159097
mp-752626,6.25,0.127297,0.152286,0.119616
mp-752626,6.5,0.143431,0.059978,0.147349
mp-752626,6.75,0.130469,0.118561,0.162035
mp-752626,7.0,0.141068,0.252411,0.157239
mp-752626,7.25,0.142905,0.193088,0.141621
mp-752626,7.5,0.05481,0.046533,0.055717
mp-752626,7.75,0.00677,0.003606,0.007453
mp-752626,8.0,0.000266,9.5e-05,0.000319
mp-752626,8.25,3e-06,1e-06,4e-06
mp-752626,8.5,0.0,0.0,0.0
mp-752626,8.75,0.0,0.0,0.0
mp-752626,9.0,0.0,0.0,0.0
mp-752626,9.25,0.0,0.0,0.0
mp-752626,9.5,0.0,0.0,0.0
mp-752626,9.75,0.0,0.0,0.0
mp-752626,10.0,0.0,0.0,0.0
mp-752626,10.25,0.0,0.0,0.0
mp-752626,10.5,0.0,0.0,0.0
mp-752626,10.75,0.0,0.0,0.0
mp-752626,11.0,0.0,0.0,0.0
mp-752626,11.25,0.0,0.0,0.0
mp-752626,11.5,0.0,0.0,0.0
mp-752626,11.75,0.0,0.0,0.0
mp-752626,12.0,0.0,0.0,0.0
mp-752626,12.25,0.0,0.0,0.0
mp-752626,12.5,0.0,0.0,0.0
mp-752626,12.75,0.0,0.0,0.0
mp-752626,13.0,0.0,0.0,0.0
mp-752626,13.25,0.0,0.0,0.0
mp-752626,13.5,0.0,0.0,0.0
mp-752626,13.75,0.0,0.0,0.0
mp-752626,14.0,0.0,0.0,0.0
mp-752626,14.25,0.0,0.0,0.0
mp-752626,14.5,0.0,0.0,0.0
mp-752626,14.75,0.0,0.0,0.0
mp-752626,15.0,0.0,0.0,0.0
