materialid,radius,elneg,vdw,polar
mp-25296,2.0,0.137137,0.0975,0.152451
mp-25296,2.25,0.297774,0.08217,0.217645
mp-25296,2.5,0.325466,0.049763,0.192488
mp-25296,2.75,0.209659,0.2002,0.178594
mp-25296,3.0,0.248903,0.541897,0.323061
mp-25296,3.25,0.327827,0.505487,0.386505
mp-25296,3.5,0.433157,0.270375,0.426465
mp-25296,3.75,0.485116,0.193504,0.455968
mp-25296,4.0,0.305714,0.168706,0.327212
mp-25296,4.25,0.148358,0.239788,0.201668
mp-25296,4.5,0.131647,0.418242,0.179698
mp-25296,4.75,0.229899,0.386235,0.230092
mp-25296,5.0,0.287957,0.219702,0.24854
mp-25296,5.25,0.188763,0.233706,0.172325
mp-25296,5.5,0.059049,0.211536,0.06812
mp-25296,5.75,0.01139,0.069199,0.017777
mp-25296,6.0,0.028177,0.022948,0.036417
mp-25296,6.25,0.068996,0.042816,0.088664
mp-25296,6.5,0.057916,0.035808,0.074417
mp-25296,6.75,0.015741,0.009602,0.020165
mp-25296,7.0,0.001319,0.000796,0.001685
mp-25296,7.25,3.3e-05,2e-05,4.2e-05
mp-25296,7.5,0.0,0.0,0.0
mp-25296,7.75,0.0,0.0,0.0
mp-25296,8.0,0.0,0.0,0.0
mp-25296,8.25,0.0,0.0,0.0
mp-25296,8.5,0.0,0.0,0.0
mp-25296,8.75,0.0,0.0,0.0
mp-25296,9.0,0.0,0.0,0.0
mp-25296,9.25,0.0,0.0,0.0
mp-25296,9.5,0.0,0.0,0.0
mp-25296,9.75,0.0,0.0,0.0
mp-25296,10.0,0.0,0.0,0.0
mp-25296,10.25,0.0,0.0,0.0
mp-25296,10.5,0.0,0.0,0.0
mp-25296,10.75,0.0,0.0,0.0
mp-25296,11.0,0.0,0.0,0.0
mp-25296,11.25,0.0,0.0,0.0
mp-25296,11.5,0.0,0.0,0.0
mp-25296,11.75,0.0,0.0,0.0
mp-25296,12.0,0.0,0.0,0.0
mp-25296,12.25,0.0,0.0,0.0
mp-25296,12.5,0.0,0.0,0.0
mp-25296,12.75,0.0,0.0,0.0
mp-25296,13.0,0.0,0.0,0.0
mp-25296,13.25,0.0,0.0,0.0
mp-25296,13.5,0.0,0.0,0.0
mp-25296,13.75,0.0,0.0,0.0
mp-25296,14.0,0.0,0.0,0.0
mp-25296,14.25,0.0,0.0,0.0
mp-25296,14.5,0.0,0.0,0.0
mp-25296,14.75,0.0,0.0,0.0
mp-25296,15.0,0.0,0.0,0.0
