materialid,radius,elneg,vdw,polar
mp-757950,2.0,0.127467,0.100629,0.189853
mp-757950,2.25,0.147415,0.078312,0.17077
mp-757950,2.5,0.267406,0.076975,0.184897
mp-757950,2.75,0.482984,0.324254,0.34011
mp-757950,3.0,0.486138,0.566438,0.394364
mp-757950,3.25,0.293758,0.370463,0.2797
mp-757950,3.5,0.223163,0.260225,0.287223
mp-757950,3.75,0.258186,0.25993,0.353416
mp-757950,4.0,0.241738,0.144003,0.27847
mp-757950,4.25,0.212194,0.084351,0.2099
mp-757950,4.5,0.266491,0.180432,0.28548
mp-757950,4.75,0.314836,0.408258,0.35259
mp-757950,5.0,0.236884,0.39779,0.24443
mp-757950,5.25,0.123968,0.175348,0.110713
mp-757950,5.5,0.090923,0.203974,0.095279
mp-757950,5.75,0.076079,0.242701,0.093252
mp-757950,6.0,0.039238,0.101731,0.046869
mp-757950,6.25,0.030452,0.018087,0.029173
mp-757950,6.5,0.036656,0.004191,0.026651
mp-757950,6.75,0.029846,0.001409,0.018439
mp-757950,7.0,0.012273,0.000433,0.007294
mp-757950,7.25,0.001821,6.2e-05,0.001077
mp-757950,7.5,8.3e-05,3e-06,4.9e-05
mp-757950,7.75,1e-06,0.0,1e-06
mp-757950,8.0,0.0,0.0,0.0
mp-757950,8.25,0.0,0.0,0.0
mp-757950,8.5,0.0,0.0,0.0
mp-757950,8.75,0.0,0.0,0.0
mp-757950,9.0,0.0,0.0,0.0
mp-757950,9.25,0.0,0.0,0.0
mp-757950,9.5,0.0,0.0,0.0
mp-757950,9.75,0.0,0.0,0.0
mp-757950,10.0,0.0,0.0,0.0
mp-757950,10.25,0.0,0.0,0.0
mp-757950,10.5,0.0,0.0,0.0
mp-757950,10.75,0.0,0.0,0.0
mp-757950,11.0,0.0,0.0,0.0
mp-757950,11.25,0.0,0.0,0.0
mp-757950,11.5,0.0,0.0,0.0
mp-757950,11.75,0.0,0.0,0.0
mp-757950,12.0,0.0,0.0,0.0
mp-757950,12.25,0.0,0.0,0.0
mp-757950,12.5,0.0,0.0,0.0
mp-757950,12.75,0.0,0.0,0.0
mp-757950,13.0,0.0,0.0,0.0
mp-757950,13.25,0.0,0.0,0.0
mp-757950,13.5,0.0,0.0,0.0
mp-757950,13.75,0.0,0.0,0.0
mp-757950,14.0,0.0,0.0,0.0
mp-757950,14.25,0.0,0.0,0.0
mp-757950,14.5,0.0,0.0,0.0
mp-757950,14.75,0.0,0.0,0.0
mp-757950,15.0,0.0,0.0,0.0
