materialid,radius,elneg,vdw,polar
mp-26630,2.0,0.02214,0.001613,0.015467
mp-26630,2.25,0.175744,0.013465,0.123074
mp-26630,2.5,0.464458,0.045033,0.329394
mp-26630,2.75,0.492955,0.109677,0.371512
mp-26630,3.0,0.31564,0.346516,0.303361
mp-26630,3.25,0.274792,0.741956,0.349539
mp-26630,3.5,0.3425,0.652366,0.414151
mp-26630,3.75,0.424513,0.339865,0.46467
mp-26630,4.0,0.428365,0.272994,0.469816
mp-26630,4.25,0.34847,0.296728,0.413054
mp-26630,4.5,0.302473,0.238957,0.340273
mp-26630,4.75,0.200449,0.151572,0.194985
mp-26630,5.0,0.103497,0.280472,0.100999
mp-26630,5.25,0.069866,0.355414,0.075232
mp-26630,5.5,0.029567,0.137523,0.030229
mp-26630,5.75,0.004369,0.015351,0.00407
mp-26630,6.0,0.000201,0.000493,0.000171
mp-26630,6.25,3e-06,5e-06,2e-06
mp-26630,6.5,0.0,0.0,0.0
mp-26630,6.75,0.0,0.0,0.0
mp-26630,7.0,0.0,0.0,0.0
mp-26630,7.25,0.0,0.0,0.0
mp-26630,7.5,0.0,0.0,0.0
mp-26630,7.75,0.0,0.0,0.0
mp-26630,8.0,0.0,0.0,0.0
mp-26630,8.25,0.0,0.0,0.0
mp-26630,8.5,0.0,0.0,0.0
mp-26630,8.75,0.0,0.0,0.0
mp-26630,9.0,0.0,0.0,0.0
mp-26630,9.25,0.0,0.0,0.0
mp-26630,9.5,0.0,0.0,0.0
mp-26630,9.75,0.0,0.0,0.0
mp-26630,10.0,0.0,0.0,0.0
mp-26630,10.25,0.0,0.0,0.0
mp-26630,10.5,0.0,0.0,0.0
mp-26630,10.75,0.0,0.0,0.0
mp-26630,11.0,0.0,0.0,0.0
mp-26630,11.25,0.0,0.0,0.0
mp-26630,11.5,0.0,0.0,0.0
mp-26630,11.75,0.0,0.0,0.0
mp-26630,12.0,0.0,0.0,0.0
mp-26630,12.25,0.0,0.0,0.0
mp-26630,12.5,0.0,0.0,0.0
mp-26630,12.75,0.0,0.0,0.0
mp-26630,13.0,0.0,0.0,0.0
mp-26630,13.25,0.0,0.0,0.0
mp-26630,13.5,0.0,0.0,0.0
mp-26630,13.75,0.0,0.0,0.0
mp-26630,14.0,0.0,0.0,0.0
mp-26630,14.25,0.0,0.0,0.0
mp-26630,14.5,0.0,0.0,0.0
mp-26630,14.75,0.0,0.0,0.0
mp-26630,15.0,0.0,0.0,0.0
