materialid,radius,elneg,vdw,polar
mp-755570,2.0,0.541237,0.144699,0.43312
mp-755570,2.25,1.006953,0.353485,0.846096
mp-755570,2.5,0.795308,0.613543,0.819675
mp-755570,2.75,0.511782,0.933404,0.700264
mp-755570,3.0,0.308452,1.134103,0.532269
mp-755570,3.25,0.230461,0.654016,0.308783
mp-755570,3.5,0.315745,0.139006,0.202321
mp-755570,3.75,0.23389,0.023477,0.127289
mp-755570,4.0,0.052694,0.004008,0.028315
mp-755570,4.25,0.003415,0.000254,0.001834
mp-755570,4.5,6.3e-05,5e-06,3.4e-05
mp-755570,4.75,0.0,0.0,0.0
mp-755570,5.0,0.0,0.0,0.0
mp-755570,5.25,0.0,0.0,0.0
mp-755570,5.5,0.0,0.0,0.0
mp-755570,5.75,0.0,0.0,0.0
mp-755570,6.0,0.0,0.0,0.0
mp-755570,6.25,0.0,0.0,0.0
mp-755570,6.5,0.0,0.0,0.0
mp-755570,6.75,0.0,0.0,0.0
mp-755570,7.0,0.0,0.0,0.0
mp-755570,7.25,0.0,0.0,0.0
mp-755570,7.5,0.0,0.0,0.0
mp-755570,7.75,0.0,0.0,0.0
mp-755570,8.0,0.0,0.0,0.0
mp-755570,8.25,0.0,0.0,0.0
mp-755570,8.5,0.0,0.0,0.0
mp-755570,8.75,0.0,0.0,0.0
mp-755570,9.0,0.0,0.0,0.0
mp-755570,9.25,0.0,0.0,0.0
mp-755570,9.5,0.0,0.0,0.0
mp-755570,9.75,0.0,0.0,0.0
mp-755570,10.0,0.0,0.0,0.0
mp-755570,10.25,0.0,0.0,0.0
mp-755570,10.5,0.0,0.0,0.0
mp-755570,10.75,0.0,0.0,0.0
mp-755570,11.0,0.0,0.0,0.0
mp-755570,11.25,0.0,0.0,0.0
mp-755570,11.5,0.0,0.0,0.0
mp-755570,11.75,0.0,0.0,0.0
mp-755570,12.0,0.0,0.0,0.0
mp-755570,12.25,0.0,0.0,0.0
mp-755570,12.5,0.0,0.0,0.0
mp-755570,12.75,0.0,0.0,0.0
mp-755570,13.0,0.0,0.0,0.0
mp-755570,13.25,0.0,0.0,0.0
mp-755570,13.5,0.0,0.0,0.0
mp-755570,13.75,0.0,0.0,0.0
mp-755570,14.0,0.0,0.0,0.0
mp-755570,14.25,0.0,0.0,0.0
mp-755570,14.5,0.0,0.0,0.0
mp-755570,14.75,0.0,0.0,0.0
mp-755570,15.0,0.0,0.0,0.0
