materialid,radius,elneg,vdw,polar
mp-540204,2.0,0.012061,0.001065,0.007987
mp-540204,2.25,0.092887,0.008793,0.061699
mp-540204,2.5,0.216581,0.032908,0.14732
mp-540204,2.75,0.198671,0.132546,0.159701
mp-540204,3.0,0.215837,0.392432,0.230348
mp-540204,3.25,0.296829,0.464192,0.317313
mp-540204,3.5,0.266507,0.236888,0.268881
mp-540204,3.75,0.225933,0.146341,0.237731
mp-540204,4.0,0.280194,0.202601,0.312837
mp-540204,4.25,0.329894,0.271687,0.362471
mp-540204,4.5,0.371344,0.333699,0.387667
mp-540204,4.75,0.319255,0.243116,0.309882
mp-540204,5.0,0.199216,0.100509,0.173519
mp-540204,5.25,0.172737,0.098704,0.145595
mp-540204,5.5,0.17127,0.223517,0.168425
mp-540204,5.75,0.157552,0.336257,0.182688
mp-540204,6.0,0.142831,0.236296,0.158207
mp-540204,6.25,0.107335,0.098445,0.111056
mp-540204,6.5,0.073848,0.061295,0.077084
mp-540204,6.75,0.055928,0.075434,0.05915
mp-540204,7.0,0.048879,0.127893,0.05599
mp-540204,7.25,0.032016,0.126231,0.044595
mp-540204,7.5,0.010846,0.044018,0.017288
mp-540204,7.75,0.001481,0.004951,0.00245
mp-540204,8.0,6.9e-05,0.000181,0.000113
mp-540204,8.25,1e-06,2e-06,2e-06
mp-540204,8.5,0.0,0.0,0.0
mp-540204,8.75,0.0,0.0,0.0
mp-540204,9.0,0.0,0.0,0.0
mp-540204,9.25,0.0,0.0,0.0
mp-540204,9.5,0.0,0.0,0.0
mp-540204,9.75,0.0,0.0,0.0
mp-540204,10.0,0.0,0.0,0.0
mp-540204,10.25,0.0,0.0,0.0
mp-540204,10.5,0.0,0.0,0.0
mp-540204,10.75,0.0,0.0,0.0
mp-540204,11.0,0.0,0.0,0.0
mp-540204,11.25,0.0,0.0,0.0
mp-540204,11.5,0.0,0.0,0.0
mp-540204,11.75,0.0,0.0,0.0
mp-540204,12.0,0.0,0.0,0.0
mp-540204,12.25,0.0,0.0,0.0
mp-540204,12.5,0.0,0.0,0.0
mp-540204,12.75,0.0,0.0,0.0
mp-540204,13.0,0.0,0.0,0.0
mp-540204,13.25,0.0,0.0,0.0
mp-540204,13.5,0.0,0.0,0.0
mp-540204,13.75,0.0,0.0,0.0
mp-540204,14.0,0.0,0.0,0.0
mp-540204,14.25,0.0,0.0,0.0
mp-540204,14.5,0.0,0.0,0.0
mp-540204,14.75,0.0,0.0,0.0
mp-540204,15.0,0.0,0.0,0.0
