materialid,radius,elneg,vdw,polar
mp-19481,2.0,0.015164,0.001365,0.013124
mp-19481,2.25,0.056724,0.001207,0.028373
mp-19481,2.5,0.137118,0.003702,0.066688
mp-19481,2.75,0.150622,0.016339,0.106821
mp-19481,3.0,0.113241,0.036017,0.141234
mp-19481,3.25,0.115905,0.049557,0.161275
mp-19481,3.5,0.163813,0.073586,0.179987
mp-19481,3.75,0.18765,0.161394,0.221177
mp-19481,4.0,0.187446,0.267573,0.263931
mp-19481,4.25,0.174061,0.374222,0.25201
mp-19481,4.5,0.157281,0.543885,0.226213
mp-19481,4.75,0.210647,0.512194,0.235402
mp-19481,5.0,0.287902,0.284251,0.254578
mp-19481,5.25,0.277345,0.136635,0.234885
mp-19481,5.5,0.220175,0.06423,0.191831
mp-19481,5.75,0.192185,0.03272,0.162973
mp-19481,6.0,0.211854,0.030169,0.156847
mp-19481,6.25,0.244725,0.052616,0.174809
mp-19481,6.5,0.228186,0.082997,0.177643
mp-19481,6.75,0.19159,0.177067,0.186724
mp-19481,7.0,0.156823,0.350481,0.206139
mp-19481,7.25,0.117025,0.396996,0.163297
mp-19481,7.5,0.089897,0.254067,0.096845
mp-19481,7.75,0.069598,0.07679,0.060384
mp-19481,8.0,0.034814,0.015033,0.029166
mp-19481,8.25,0.007564,0.004206,0.006908
mp-19481,8.5,0.000624,0.000666,0.000708
mp-19481,8.75,1.9e-05,3.4e-05,2.8e-05
mp-19481,9.0,0.0,1e-06,0.0
mp-19481,9.25,0.0,0.0,0.0
mp-19481,9.5,0.0,0.0,0.0
mp-19481,9.75,0.0,0.0,0.0
mp-19481,10.0,0.0,0.0,0.0
mp-19481,10.25,0.0,0.0,0.0
mp-19481,10.5,0.0,0.0,0.0
mp-19481,10.75,0.0,0.0,0.0
mp-19481,11.0,0.0,0.0,0.0
mp-19481,11.25,0.0,0.0,0.0
mp-19481,11.5,0.0,0.0,0.0
mp-19481,11.75,0.0,0.0,0.0
mp-19481,12.0,0.0,0.0,0.0
mp-19481,12.25,0.0,0.0,0.0
mp-19481,12.5,0.0,0.0,0.0
mp-19481,12.75,0.0,0.0,0.0
mp-19481,13.0,0.0,0.0,0.0
mp-19481,13.25,0.0,0.0,0.0
mp-19481,13.5,0.0,0.0,0.0
mp-19481,13.75,0.0,0.0,0.0
mp-19481,14.0,0.0,0.0,0.0
mp-19481,14.25,0.0,0.0,0.0
mp-19481,14.5,0.0,0.0,0.0
mp-19481,14.75,0.0,0.0,0.0
mp-19481,15.0,0.0,0.0,0.0
