materialid,radius,elneg,vdw,polar
mp-32113,2.0,0.038245,0.059153,0.052998
mp-32113,2.25,0.098438,0.055211,0.091538
mp-32113,2.5,0.215408,0.034363,0.160356
mp-32113,2.75,0.263451,0.041414,0.194952
mp-32113,3.0,0.216134,0.100849,0.175849
mp-32113,3.25,0.192958,0.293453,0.203652
mp-32113,3.5,0.203163,0.392611,0.245792
mp-32113,3.75,0.236384,0.257291,0.262726
mp-32113,4.0,0.29162,0.195833,0.312282
mp-32113,4.25,0.306316,0.225286,0.33382
mp-32113,4.5,0.295868,0.246237,0.314147
mp-32113,4.75,0.278022,0.236899,0.281706
mp-32113,5.0,0.268557,0.284701,0.259928
mp-32113,5.25,0.268986,0.426982,0.265524
mp-32113,5.5,0.244409,0.465304,0.250588
mp-32113,5.75,0.202036,0.322043,0.207611
mp-32113,6.0,0.130018,0.148503,0.13555
mp-32113,6.25,0.074298,0.087484,0.081187
mp-32113,6.5,0.05472,0.060929,0.058826
mp-32113,6.75,0.03913,0.02706,0.038206
mp-32113,7.0,0.036248,0.015586,0.031634
mp-32113,7.25,0.031123,0.013381,0.027069
mp-32113,7.5,0.012483,0.007732,0.011947
mp-32113,7.75,0.001886,0.001595,0.002002
mp-32113,8.0,9.6e-05,9.9e-05,0.00011
mp-32113,8.25,2e-06,2e-06,2e-06
mp-32113,8.5,0.0,0.0,0.0
mp-32113,8.75,0.0,0.0,0.0
mp-32113,9.0,0.0,0.0,0.0
mp-32113,9.25,0.0,0.0,0.0
mp-32113,9.5,0.0,0.0,0.0
mp-32113,9.75,0.0,0.0,0.0
mp-32113,10.0,0.0,0.0,0.0
mp-32113,10.25,0.0,0.0,0.0
mp-32113,10.5,0.0,0.0,0.0
mp-32113,10.75,0.0,0.0,0.0
mp-32113,11.0,0.0,0.0,0.0
mp-32113,11.25,0.0,0.0,0.0
mp-32113,11.5,0.0,0.0,0.0
mp-32113,11.75,0.0,0.0,0.0
mp-32113,12.0,0.0,0.0,0.0
mp-32113,12.25,0.0,0.0,0.0
mp-32113,12.5,0.0,0.0,0.0
mp-32113,12.75,0.0,0.0,0.0
mp-32113,13.0,0.0,0.0,0.0
mp-32113,13.25,0.0,0.0,0.0
mp-32113,13.5,0.0,0.0,0.0
mp-32113,13.75,0.0,0.0,0.0
mp-32113,14.0,0.0,0.0,0.0
mp-32113,14.25,0.0,0.0,0.0
mp-32113,14.5,0.0,0.0,0.0
mp-32113,14.75,0.0,0.0,0.0
mp-32113,15.0,0.0,0.0,0.0
