materialid,radius,elneg,vdw,polar
mp-757999,2.0,0.214064,0.139751,0.270424
mp-757999,2.25,0.306562,0.173465,0.338533
mp-757999,2.5,0.254184,0.113458,0.238435
mp-757999,2.75,0.422409,0.196499,0.370876
mp-757999,3.0,0.648418,0.289131,0.570811
mp-757999,3.25,0.650554,0.282413,0.602404
mp-757999,3.5,0.462647,0.561487,0.544134
mp-757999,3.75,0.268417,0.787627,0.373224
mp-757999,4.0,0.194326,0.426617,0.212183
mp-757999,4.25,0.201657,0.085582,0.161951
mp-757999,4.5,0.193649,0.013422,0.137639
mp-757999,4.75,0.109433,0.015698,0.07605
mp-757999,5.0,0.047124,0.119337,0.037319
mp-757999,5.25,0.019645,0.370291,0.035027
mp-757999,5.5,0.005792,0.332923,0.024484
mp-757999,5.75,0.001046,0.085825,0.006053
mp-757999,6.0,7.2e-05,0.00634,0.000444
mp-757999,6.25,2e-06,0.000134,9e-06
mp-757999,6.5,0.0,1e-06,0.0
mp-757999,6.75,0.0,0.0,0.0
mp-757999,7.0,0.0,0.0,0.0
mp-757999,7.25,0.0,0.0,0.0
mp-757999,7.5,0.0,0.0,0.0
mp-757999,7.75,0.0,0.0,0.0
mp-757999,8.0,0.0,0.0,0.0
mp-757999,8.25,0.0,0.0,0.0
mp-757999,8.5,0.0,0.0,0.0
mp-757999,8.75,0.0,0.0,0.0
mp-757999,9.0,0.0,0.0,0.0
mp-757999,9.25,0.0,0.0,0.0
mp-757999,9.5,0.0,0.0,0.0
mp-757999,9.75,0.0,0.0,0.0
mp-757999,10.0,0.0,0.0,0.0
mp-757999,10.25,0.0,0.0,0.0
mp-757999,10.5,0.0,0.0,0.0
mp-757999,10.75,0.0,0.0,0.0
mp-757999,11.0,0.0,0.0,0.0
mp-757999,11.25,0.0,0.0,0.0
mp-757999,11.5,0.0,0.0,0.0
mp-757999,11.75,0.0,0.0,0.0
mp-757999,12.0,0.0,0.0,0.0
mp-757999,12.25,0.0,0.0,0.0
mp-757999,12.5,0.0,0.0,0.0
mp-757999,12.75,0.0,0.0,0.0
mp-757999,13.0,0.0,0.0,0.0
mp-757999,13.25,0.0,0.0,0.0
mp-757999,13.5,0.0,0.0,0.0
mp-757999,13.75,0.0,0.0,0.0
mp-757999,14.0,0.0,0.0,0.0
mp-757999,14.25,0.0,0.0,0.0
mp-757999,14.5,0.0,0.0,0.0
mp-757999,14.75,0.0,0.0,0.0
mp-757999,15.0,0.0,0.0,0.0
